frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
2164,49,Obstacle,4.455,1.445,3.08,DYNAMIC
2165,23,Obstacle,1.084,-0.02,inf,STATIC
2165,49,Obstacle,4.292,1.512,2.84,STATIC
2166,23,Obstacle,1.079,-0.017,inf,DYNAMIC
2166,49,Obstacle,4.155,1.588,2.62,DYNAMIC
2167,23,Obstacle,1.075,-0.013,inf,STATIC
2167,49,Obstacle,3.994,1.664,2.4,STATIC
2168,23,Obstacle,1.071,-0.009,inf,STATIC
2168,49,Obstacle,3.872,1.741,2.22,STATIC
2169,23,Obstacle,1.069,-0.006,inf,STATIC
2169,49,Obstacle,3.719,1.813,2.05,STATIC
2170,23,Obstacle,1.065,-0.003,inf,STATIC
2170,49,Obstacle,3.63,1.878,1.93,STATIC
2171,23,Obstacle,1.061,0.0,inf,STATIC
2171,49,Obstacle,3.488,1.928,1.81,STATIC
2172,23,Obstacle,1.057,0.003,inf,STATIC
2172,49,Obstacle,3.433,1.97,1.74,DYNAMIC
2173,23,Obstacle,1.053,0.007,inf,STATIC
2173,49,Obstacle,3.342,1.998,1.67,STATIC
2174,23,Obstacle,1.048,0.01,102.91,STATIC
2174,49,Obstacle,3.273,2.027,1.62,DYNAMIC
2175,23,Obstacle,1.043,0.014,75.87,STATIC
2175,49,Obstacle,3.136,2.05,1.53,STATIC
2176,23,Obstacle,1.037,0.018,58.26,STATIC
2176,49,Obstacle,3.048,2.081,1.46,DYNAMIC
2177,23,Obstacle,1.03,0.022,46.44,STATIC
2177,49,Obstacle,2.912,2.113,1.38,STATIC
2178,23,Obstacle,1.025,0.026,39.03,STATIC
2178,49,Obstacle,2.785,2.159,1.29,STATIC
2179,23,Obstacle,1.021,0.03,34.13,STATIC
2179,49,Obstacle,2.609,2.211,1.18,STATIC
2180,23,Obstacle,1.017,0.033,30.57,STATIC
2180,49,Obstacle,2.473,2.272,1.09,STATIC
2181,23,Obstacle,1.012,0.036,27.87,STATIC
2181,49,Obstacle,2.293,2.334,0.98,STATIC
2182,23,Obstacle,1.008,0.039,25.61,STATIC
2182,49,Obstacle,2.152,2.395,0.9,STATIC
2183,23,Obstacle,1.003,0.042,23.77,STATIC
2183,49,Obstacle,1.978,2.443,0.81,STATIC
2184,23,Obstacle,0.999,0.045,22.18,STATIC
2184,49,Obstacle,1.907,2.486,0.77,DYNAMIC
2185,23,Obstacle,0.993,0.048,20.84,STATIC
2185,49,Obstacle,1.76,2.512,0.7,STATIC
2186,23,Obstacle,0.987,0.051,19.44,STATIC
2186,49,Obstacle,1.689,2.528,0.67,STATIC
2187,23,Obstacle,0.981,0.054,18.14,STATIC
2187,49,Obstacle,1.603,2.53,0.63,STATIC
2188,23,Obstacle,0.973,0.058,16.73,STATIC
2188,49,Obstacle,1.58,2.526,0.63,STATIC
2189,23,Obstacle,0.964,0.063,15.36,STATIC
2189,49,Obstacle,1.502,2.512,0.6,STATIC
2190,23,Obstacle,0.957,0.067,14.19,STATIC
2190,49,Obstacle,1.493,2.495,0.6,STATIC
2191,23,Obstacle,0.949,0.072,13.21,STATIC
2191,49,Obstacle,1.429,2.469,0.58,STATIC
2192,23,Obstacle,0.945,0.076,12.51,STATIC
2192,49,Obstacle,1.432,2.441,0.59,STATIC
2193,23,Obstacle,0.939,0.078,11.98,STATIC
2193,49,Obstacle,1.357,2.399,0.57,STATIC
2194,23,Obstacle,0.935,0.081,11.54,DYNAMIC
2194,49,Obstacle,1.376,2.356,0.58,STATIC
2195,23,Obstacle,0.928,0.083,11.13,STATIC
2195,49,Obstacle,1.316,2.3,0.57,STATIC
2196,23,Obstacle,0.924,0.086,10.79,DYNAMIC
2196,49,Obstacle,1.34,2.245,0.6,DYNAMIC
2197,23,Obstacle,0.918,0.088,10.49,STATIC
2197,49,Obstacle,1.307,2.188,0.6,STATIC
2198,23,Obstacle,0.915,0.089,10.23,DYNAMIC
2198,49,Obstacle,1.329,2.134,0.62,DYNAMIC
2199,23,Obstacle,0.909,0.091,10.01,STATIC
2199,49,Obstacle,1.281,2.072,0.62,STATIC
2200,23,Obstacle,0.905,0.092,9.79,DYNAMIC
2200,49,Obstacle,1.311,2.014,0.65,DYNAMIC
2201,23,Obstacle,0.899,0.094,9.56,STATIC
2201,49,Obstacle,1.29,1.955,0.66,STATIC
2202,23,Obstacle,0.893,0.096,9.31,DYNAMIC
2202,49,Obstacle,1.308,1.902,0.69,DYNAMIC
2203,23,Obstacle,0.886,0.098,9.04,STATIC
2203,49,Obstacle,1.281,1.85,0.69,STATIC
2204,23,Obstacle,0.882,0.1,8.8,DYNAMIC
2204,49,Obstacle,1.293,1.805,0.72,DYNAMIC
2205,23,Obstacle,0.874,0.102,8.58,STATIC
2205,49,Obstacle,1.243,1.756,0.71,STATIC
2206,23,Obstacle,0.87,0.104,8.38,DYNAMIC
2206,49,Obstacle,1.257,1.711,0.73,DYNAMIC
2207,23,Obstacle,0.863,0.106,8.18,STATIC
2207,49,Obstacle,1.231,1.666,0.74,STATIC
2208,23,Obstacle,0.858,0.108,7.98,DYNAMIC
2208,49,Obstacle,1.244,1.626,0.77,STATIC
2209,23,Obstacle,0.851,0.109,7.78,STATIC
2209,49,Obstacle,1.218,1.585,0.77,STATIC
2210,23,Obstacle,0.847,0.111,7.61,DYNAMIC
2210,49,Obstacle,1.23,1.549,0.79,DYNAMIC
2211,23,Obstacle,0.84,0.113,7.44,STATIC
2211,49,Obstacle,1.191,1.507,0.79,STATIC
2212,23,Obstacle,0.836,0.114,7.31,DYNAMIC
2212,49,Obstacle,1.208,1.469,0.82,STATIC
2213,23,Obstacle,0.829,0.116,7.17,STATIC
2213,49,Obstacle,1.189,1.429,0.83,STATIC
2214,23,Obstacle,0.824,0.117,7.02,DYNAMIC
2214,49,Obstacle,1.202,1.393,0.86,STATIC
2215,23,Obstacle,0.814,0.119,6.83,STATIC
2215,49,Obstacle,1.169,1.353,0.86,STATIC
2216,23,Obstacle,0.809,0.121,6.67,DYNAMIC
2216,49,Obstacle,1.185,1.316,0.9,STATIC
2217,23,Obstacle,0.8,0.123,6.49,STATIC
2217,49,Obstacle,1.157,1.275,0.91,STATIC
2218,23,Obstacle,0.797,0.125,6.37,STATIC
2218,49,Obstacle,1.177,1.237,0.95,DYNAMIC
2219,23,Obstacle,0.79,0.126,6.26,STATIC
2219,49,Obstacle,1.165,1.198,0.97,STATIC
2220,23,Obstacle,0.788,0.127,6.19,STATIC
2220,49,Obstacle,1.179,1.163,1.01,DYNAMIC
2221,23,Obstacle,0.783,0.128,6.13,STATIC
2221,49,Obstacle,1.165,1.128,1.03,STATIC
2222,23,Obstacle,0.78,0.128,6.08,STATIC
2222,49,Obstacle,1.176,1.097,1.07,DYNAMIC
2223,23,Obstacle,0.772,0.128,6.02,STATIC
2223,49,Obstacle,1.151,1.064,1.08,STATIC
2224,23,Obstacle,0.77,0.128,6.0,STATIC
2224,49,Obstacle,1.163,1.034,1.12,STATIC
2225,23,Obstacle,0.764,0.128,5.97,STATIC
2225,49,Obstacle,1.14,1.001,1.14,STATIC
2226,23,Obstacle,0.761,0.128,5.94,DYNAMIC
2226,49,Obstacle,1.152,0.971,1.19,STATIC
2227,23,Obstacle,0.753,0.128,5.89,STATIC
2227,49,Obstacle,1.131,0.939,1.2,STATIC
2228,23,Obstacle,0.75,0.128,5.86,DYNAMIC
2228,49,Obstacle,1.143,0.909,1.26,STATIC
2229,23,Obstacle,0.744,0.128,5.83,STATIC
2229,49,Obstacle,1.125,0.879,1.28,STATIC
2230,23,Obstacle,0.74,0.128,5.8,DYNAMIC
2230,49,Obstacle,1.133,0.851,1.33,STATIC
2231,23,Obstacle,0.733,0.128,5.74,STATIC
2231,49,Obstacle,1.113,0.824,1.35,STATIC
2232,23,Obstacle,0.73,0.128,5.71,STATIC
2232,49,Obstacle,1.121,0.8,1.4,DYNAMIC
2233,23,Obstacle,0.723,0.128,5.67,STATIC
2233,49,Obstacle,1.101,0.774,1.42,STATIC
2234,23,Obstacle,0.721,0.127,5.66,STATIC
2234,49,Obstacle,1.104,0.753,1.47,DYNAMIC
2235,23,Obstacle,0.714,0.127,5.63,STATIC
2235,49,Obstacle,1.082,0.731,1.48,STATIC
2236,23,Obstacle,0.712,0.127,5.62,DYNAMIC
2236,49,Obstacle,1.084,0.712,1.52,DYNAMIC
2237,23,Obstacle,0.705,0.126,5.59,STATIC
2237,49,Obstacle,1.063,0.694,1.53,STATIC
2238,23,Obstacle,0.702,0.126,5.56,DYNAMIC
2238,49,Obstacle,1.066,0.677,1.57,DYNAMIC
2239,23,Obstacle,0.696,0.126,5.51,STATIC
2239,49,Obstacle,1.053,0.66,1.59,STATIC
2240,23,Obstacle,0.691,0.127,5.45,DYNAMIC
2240,49,Obstacle,1.056,0.646,1.64,STATIC
2241,23,Obstacle,0.683,0.127,5.36,STATIC
2241,49,Obstacle,1.037,0.63,1.65,STATIC
2242,23,Obstacle,0.678,0.128,5.28,DYNAMIC
2242,49,Obstacle,1.042,0.615,1.69,DYNAMIC
2243,23,Obstacle,0.67,0.129,5.18,STATIC
2243,49,Obstacle,1.026,0.598,1.71,STATIC
2244,23,Obstacle,0.666,0.13,5.12,STATIC
2244,49,Obstacle,1.031,0.583,1.77,DYNAMIC
2245,23,Obstacle,0.658,0.131,5.04,STATIC
2245,49,Obstacle,1.017,0.567,1.8,STATIC
2246,23,Obstacle,0.656,0.131,5.01,STATIC
2246,49,Obstacle,1.019,0.552,1.85,DYNAMIC
2247,23,Obstacle,0.65,0.131,4.98,STATIC
2247,49,Obstacle,1.002,0.538,1.86,STATIC
2248,23,Obstacle,0.648,0.13,4.98,STATIC
2248,49,Obstacle,1.002,0.525,1.91,DYNAMIC
2249,23,Obstacle,0.642,0.129,4.97,STATIC
2249,49,Obstacle,0.984,0.513,1.92,STATIC
2250,23,Obstacle,0.641,0.129,4.98,STATIC
2250,49,Obstacle,0.986,0.501,1.97,DYNAMIC
2251,23,Obstacle,0.636,0.128,4.98,STATIC
2251,49,Obstacle,0.976,0.49,1.99,STATIC
2252,23,Obstacle,0.633,0.127,4.98,DYNAMIC
2252,49,Obstacle,0.977,0.48,2.04,DYNAMIC
2253,23,Obstacle,0.626,0.127,4.95,STATIC
2253,49,Obstacle,0.963,0.469,2.05,STATIC
2254,23,Obstacle,0.624,0.126,4.94,STATIC
2254,49,Obstacle,0.961,0.46,2.09,DYNAMIC
2255,23,Obstacle,0.617,0.126,4.91,STATIC
2255,49,Obstacle,0.943,0.45,2.09,STATIC
2256,23,Obstacle,0.615,0.125,4.9,STATIC
2256,49,Obstacle,0.943,0.443,2.13,DYNAMIC
2257,23,Obstacle,0.608,0.125,4.86,STATIC
2257,49,Obstacle,0.927,0.434,2.14,STATIC
2258,23,Obstacle,0.605,0.125,4.85,STATIC
2258,49,Obstacle,0.925,0.426,2.17,DYNAMIC
2259,23,Obstacle,0.599,0.124,4.82,STATIC
2259,49,Obstacle,0.909,0.418,2.17,STATIC
2260,23,Obstacle,0.598,0.124,4.84,STATIC
2260,49,Obstacle,0.91,0.411,2.22,DYNAMIC
2261,23,Obstacle,0.592,0.122,4.84,STATIC
2261,49,Obstacle,0.898,0.402,2.24,STATIC
2262,23,Obstacle,0.592,0.121,4.88,STATIC
2262,49,Obstacle,0.901,0.393,2.29,DYNAMIC
2263,23,Obstacle,0.587,0.12,4.91,STATIC
2263,49,Obstacle,0.89,0.383,2.32,STATIC
2264,23,Obstacle,0.588,0.118,4.99,STATIC
2264,49,Obstacle,0.893,0.374,2.39,DYNAMIC
2265,23,Obstacle,0.585,0.115,5.07,STATIC
2265,49,Obstacle,0.883,0.364,2.43,STATIC
2266,23,Obstacle,0.584,0.113,5.16,STATIC
2266,49,Obstacle,0.885,0.356,2.49,DYNAMIC
2267,23,Obstacle,0.581,0.111,5.22,STATIC
2267,49,Obstacle,0.878,0.347,2.53,STATIC
2268,23,Obstacle,0.58,0.11,5.27,DYNAMIC
2268,49,Obstacle,0.877,0.34,2.58,DYNAMIC
2269,23,Obstacle,0.574,0.109,5.29,STATIC
2269,49,Obstacle,0.865,0.333,2.6,STATIC
2270,23,Obstacle,0.574,0.107,5.35,STATIC
2270,49,Obstacle,0.865,0.327,2.65,DYNAMIC
2271,23,Obstacle,0.572,0.106,5.4,STATIC
2271,49,Obstacle,0.857,0.321,2.67,STATIC
2272,23,Obstacle,0.571,0.104,5.48,STATIC
2272,49,Obstacle,0.856,0.315,2.72,DYNAMIC
2273,23,Obstacle,0.568,0.103,5.54,STATIC
2273,49,Obstacle,0.845,0.309,2.73,STATIC
2274,23,Obstacle,0.568,0.101,5.64,STATIC
2274,49,Obstacle,0.846,0.304,2.78,DYNAMIC
2275,23,Obstacle,0.566,0.098,5.74,STATIC
2275,49,Obstacle,0.837,0.297,2.82,STATIC
2276,23,Obstacle,0.567,0.096,5.89,STATIC
2276,49,Obstacle,0.839,0.291,2.88,DYNAMIC
2277,23,Obstacle,0.566,0.094,6.03,STATIC
2277,49,Obstacle,0.834,0.284,2.93,STATIC
2278,23,Obstacle,0.566,0.091,6.2,STATIC
2278,49,Obstacle,0.833,0.278,3.0,DYNAMIC
2279,23,Obstacle,0.566,0.089,6.39,STATIC
2279,49,Obstacle,0.83,0.27,3.07,STATIC
2280,23,Obstacle,0.567,0.086,6.59,STATIC
2280,49,Obstacle,0.832,0.264,3.15,DYNAMIC
2281,23,Obstacle,0.565,0.083,6.8,STATIC
2281,49,Obstacle,0.826,0.257,3.22,STATIC
2282,23,Obstacle,0.567,0.081,7.04,STATIC
2282,49,Obstacle,0.827,0.25,3.31,DYNAMIC
2283,23,Obstacle,0.566,0.078,7.28,STATIC
2283,49,Obstacle,0.823,0.244,3.37,STATIC
2284,23,Obstacle,0.568,0.075,7.53,STATIC
2284,49,Obstacle,0.824,0.238,3.46,STATIC
2285,23,Obstacle,0.567,0.073,7.78,STATIC
2285,49,Obstacle,0.817,0.233,3.51,STATIC
2286,23,Obstacle,0.567,0.071,8.04,STATIC
2286,49,Obstacle,0.817,0.228,3.59,DYNAMIC
2287,23,Obstacle,0.566,0.068,8.27,STATIC
2287,49,Obstacle,0.811,0.223,3.63,STATIC
2288,23,Obstacle,0.567,0.067,8.51,STATIC
2288,49,Obstacle,0.81,0.22,3.69,DYNAMIC
2289,23,Obstacle,0.565,0.065,8.74,STATIC
2289,49,Obstacle,0.801,0.215,3.72,STATIC
2290,23,Obstacle,0.566,0.063,9.01,STATIC
2290,49,Obstacle,0.801,0.212,3.78,DYNAMIC
2291,23,Obstacle,0.565,0.061,9.28,STATIC
2291,49,Obstacle,0.794,0.208,3.82,STATIC
2292,23,Obstacle,0.565,0.059,9.61,STATIC
2292,49,Obstacle,0.793,0.203,3.9,DYNAMIC
2293,23,Obstacle,0.564,0.057,9.97,STATIC
2293,49,Obstacle,0.788,0.198,3.98,STATIC
2294,23,Obstacle,0.566,0.054,10.38,STATIC
2294,49,Obstacle,0.79,0.193,4.1,DYNAMIC
2295,23,Obstacle,0.565,0.052,10.78,STATIC
2295,49,Obstacle,0.787,0.188,4.19,STATIC
2296,23,Obstacle,0.566,0.051,11.2,STATIC
2296,49,Obstacle,0.787,0.183,4.29,DYNAMIC
2297,23,Obstacle,0.565,0.049,11.62,STATIC
2297,49,Obstacle,0.781,0.179,4.37,STATIC
2298,23,Obstacle,0.566,0.047,12.08,STATIC
2298,49,Obstacle,0.782,0.175,4.47,DYNAMIC
2299,23,Obstacle,0.566,0.045,12.53,STATIC
2299,49,Obstacle,0.778,0.171,4.54,STATIC
2300,23,Obstacle,0.567,0.044,12.99,STATIC
2300,49,Obstacle,0.777,0.168,4.63,DYNAMIC
2301,23,Obstacle,0.566,0.042,13.46,STATIC
2301,49,Obstacle,0.771,0.165,4.68,STATIC
2302,23,Obstacle,0.567,0.041,13.97,STATIC
2302,49,Obstacle,0.772,0.161,4.78,DYNAMIC
2303,23,Obstacle,0.566,0.039,14.49,STATIC
2303,49,Obstacle,0.768,0.158,4.87,STATIC
2304,23,Obstacle,0.567,0.038,15.05,STATIC
2304,49,Obstacle,0.767,0.155,4.96,DYNAMIC
2305,23,Obstacle,0.567,0.036,15.63,STATIC
2305,49,Obstacle,0.762,0.152,5.02,STATIC
2306,23,Obstacle,0.567,0.035,16.24,STATIC
2306,49,Obstacle,0.761,0.149,5.1,DYNAMIC
2307,23,Obstacle,0.567,0.034,16.85,STATIC
2307,49,Obstacle,0.756,0.147,5.16,STATIC
2308,23,Obstacle,0.568,0.033,17.47,STATIC
2308,49,Obstacle,0.755,0.145,5.22,DYNAMIC
2309,23,Obstacle,0.567,0.031,18.12,STATIC
2309,49,Obstacle,0.749,0.142,5.26,STATIC
2310,23,Obstacle,0.567,0.03,18.71,STATIC
2310,49,Obstacle,0.748,0.14,5.34,DYNAMIC
2311,23,Obstacle,0.566,0.029,19.27,STATIC
2311,49,Obstacle,0.744,0.137,5.44,STATIC
2312,23,Obstacle,0.566,0.029,19.81,STATIC
2312,49,Obstacle,0.745,0.134,5.55,DYNAMIC
2313,23,Obstacle,0.565,0.028,20.36,STATIC
2313,49,Obstacle,0.741,0.131,5.66,STATIC
2314,23,Obstacle,0.566,0.027,21.05,STATIC
2314,49,Obstacle,0.742,0.128,5.79,DYNAMIC
2315,23,Obstacle,0.566,0.026,21.95,STATIC
2315,49,Obstacle,0.739,0.125,5.92,STATIC
2316,23,Obstacle,0.567,0.025,22.94,STATIC
2316,49,Obstacle,0.74,0.122,6.09,DYNAMIC
2317,23,Obstacle,0.567,0.024,24.08,STATIC
2317,49,Obstacle,0.738,0.118,6.25,STATIC
2318,23,Obstacle,0.568,0.022,25.26,STATIC
2318,49,Obstacle,0.737,0.115,6.4,DYNAMIC
2319,23,Obstacle,0.568,0.021,26.54,STATIC
2319,49,Obstacle,0.733,0.113,6.51,STATIC
2320,23,Obstacle,0.568,0.02,27.83,STATIC
2320,49,Obstacle,0.731,0.111,6.6,DYNAMIC
2321,23,Obstacle,0.568,0.02,29.14,STATIC
2321,49,Obstacle,0.726,0.109,6.64,STATIC
2322,23,Obstacle,0.569,0.019,30.46,STATIC
2322,49,Obstacle,0.723,0.108,6.67,DYNAMIC
2323,23,Obstacle,0.568,0.018,31.91,STATIC
2323,49,Obstacle,0.718,0.107,6.69,STATIC
2324,23,Obstacle,0.568,0.017,33.06,STATIC
2324,49,Obstacle,0.715,0.107,6.71,DYNAMIC
2325,23,Obstacle,0.567,0.017,34.05,STATIC
2325,49,Obstacle,0.707,0.106,6.69,STATIC
2326,23,Obstacle,0.567,0.016,34.98,STATIC
2326,49,Obstacle,0.706,0.105,6.75,DYNAMIC
2327,23,Obstacle,0.566,0.016,35.94,STATIC
2327,49,Obstacle,0.702,0.103,6.83,STATIC
2328,23,Obstacle,0.566,0.015,36.89,STATIC
2328,49,Obstacle,0.702,0.101,6.93,DYNAMIC
2329,23,Obstacle,0.566,0.015,37.92,STATIC
2329,49,Obstacle,0.698,0.1,7.01,STATIC
2330,23,Obstacle,0.566,0.015,38.97,STATIC
2330,49,Obstacle,0.698,0.098,7.13,DYNAMIC
2331,23,Obstacle,0.566,0.014,40.08,STATIC
2331,49,Obstacle,0.697,0.096,7.25,STATIC
2332,23,Obstacle,0.566,0.014,41.17,STATIC
2332,49,Obstacle,0.696,0.095,7.37,DYNAMIC
2333,23,Obstacle,0.566,0.013,42.39,STATIC
2333,49,Obstacle,0.693,0.093,7.46,STATIC
2334,23,Obstacle,0.566,0.013,43.72,STATIC
2334,49,Obstacle,0.692,0.091,7.6,DYNAMIC
2335,23,Obstacle,0.566,0.013,45.2,STATIC
2335,49,Obstacle,0.691,0.089,7.75,STATIC
2336,23,Obstacle,0.566,0.012,46.75,STATIC
2336,49,Obstacle,0.69,0.087,7.9,DYNAMIC
2337,23,Obstacle,0.566,0.012,48.45,STATIC
2337,49,Obstacle,0.688,0.086,8.04,STATIC
2338,23,Obstacle,0.566,0.011,50.12,DYNAMIC
2338,49,Obstacle,0.688,0.084,8.2,DYNAMIC
2339,23,Obstacle,0.566,0.011,51.95,STATIC
2339,49,Obstacle,0.685,0.082,8.35,STATIC
2340,23,Obstacle,0.566,0.011,53.08,STATIC
2340,49,Obstacle,0.685,0.081,8.5,DYNAMIC
2341,23,Obstacle,0.565,0.011,53.6,STATIC
2341,49,Obstacle,0.682,0.079,8.64,STATIC
2342,23,Obstacle,0.564,0.011,53.09,STATIC
2342,49,Obstacle,0.682,0.078,8.8,DYNAMIC
2343,23,Obstacle,0.563,0.011,51.89,STATIC
2343,49,Obstacle,0.68,0.076,8.96,STATIC
2344,23,Obstacle,0.562,0.011,50.61,STATIC
2344,49,Obstacle,0.681,0.074,9.16,DYNAMIC
2345,23,Obstacle,0.561,0.011,49.52,STATIC
2345,49,Obstacle,0.679,0.072,9.37,STATIC
2346,23,Obstacle,0.561,0.012,48.75,STATIC
2346,49,Obstacle,0.68,0.071,9.62,DYNAMIC
2347,23,Obstacle,0.561,0.012,48.39,STATIC
2347,49,Obstacle,0.679,0.069,9.88,STATIC
2348,23,Obstacle,0.56,0.012,48.33,STATIC
2348,49,Obstacle,0.68,0.067,10.17,DYNAMIC
2349,23,Obstacle,0.56,0.012,48.57,STATIC
2349,49,Obstacle,0.679,0.065,10.47,STATIC
2350,23,Obstacle,0.56,0.011,48.99,STATIC
2350,49,Obstacle,0.679,0.063,10.73,DYNAMIC
2351,23,Obstacle,0.56,0.011,49.72,STATIC
2351,49,Obstacle,0.677,0.062,10.95,STATIC
2352,23,Obstacle,0.56,0.011,50.7,STATIC
2352,49,Obstacle,0.676,0.06,11.2,DYNAMIC
2353,23,Obstacle,0.56,0.011,51.93,STATIC
2353,49,Obstacle,0.675,0.059,11.44,STATIC
2354,23,Obstacle,0.56,0.011,53.23,STATIC
2354,49,Obstacle,0.676,0.058,11.7,DYNAMIC
2355,23,Obstacle,0.56,0.01,54.79,STATIC
2355,49,Obstacle,0.674,0.056,11.97,STATIC
2356,23,Obstacle,0.56,0.01,inf,STATIC
2356,49,Obstacle,0.674,0.055,12.21,DYNAMIC
2357,23,Obstacle,0.56,0.01,inf,STATIC
2357,49,Obstacle,0.672,0.054,12.42,STATIC
2358,23,Obstacle,0.56,0.009,inf,STATIC
2358,49,Obstacle,0.671,0.053,12.57,DYNAMIC
2359,23,Obstacle,0.56,0.009,inf,STATIC
2359,49,Obstacle,0.669,0.053,12.67,STATIC
2360,23,Obstacle,0.56,0.009,inf,STATIC
2360,49,Obstacle,0.667,0.052,12.78,STATIC
2361,23,Obstacle,0.56,0.008,inf,STATIC
2361,49,Obstacle,0.666,0.052,12.91,STATIC
2362,23,Obstacle,0.56,0.008,inf,STATIC
2362,49,Obstacle,0.665,0.051,13.02,STATIC
2363,23,Obstacle,0.56,0.008,inf,STATIC
2363,49,Obstacle,0.663,0.051,13.1,STATIC
2364,23,Obstacle,0.56,0.008,inf,STATIC
2364,49,Obstacle,0.663,0.05,13.23,STATIC
2365,23,Obstacle,0.56,0.007,inf,STATIC
2365,49,Obstacle,0.661,0.049,13.36,STATIC
2366,23,Obstacle,0.56,0.007,inf,STATIC
2366,49,Obstacle,0.662,0.049,13.54,STATIC
2367,23,Obstacle,0.56,0.007,inf,STATIC
2367,49,Obstacle,0.661,0.048,13.73,STATIC
2368,23,Obstacle,0.56,0.007,inf,STATIC
2368,49,Obstacle,0.661,0.047,13.97,STATIC
2369,23,Obstacle,0.56,0.006,inf,STATIC
2369,49,Obstacle,0.66,0.046,14.23,STATIC
2370,23,Obstacle,0.56,0.006,inf,STATIC
2370,49,Obstacle,0.66,0.045,14.54,STATIC
2371,23,Obstacle,0.559,0.006,inf,STATIC
2371,49,Obstacle,0.659,0.044,14.92,STATIC
2372,23,Obstacle,0.559,0.007,inf,STATIC
2372,49,Obstacle,0.66,0.043,15.37,STATIC
2373,23,Obstacle,0.558,0.007,inf,STATIC
2373,49,Obstacle,0.66,0.042,15.85,STATIC
2374,23,Obstacle,0.558,0.007,inf,STATIC
2374,49,Obstacle,0.661,0.04,16.36,STATIC
2375,23,Obstacle,0.558,0.007,inf,STATIC
2375,49,Obstacle,0.66,0.039,16.87,STATIC
2376,23,Obstacle,0.558,0.007,inf,STATIC
2376,49,Obstacle,0.661,0.038,17.43,STATIC
2377,23,Obstacle,0.557,0.007,inf,STATIC
2377,49,Obstacle,0.66,0.037,18.07,STATIC
2378,23,Obstacle,0.557,0.007,inf,STATIC
2378,49,Obstacle,0.661,0.035,18.75,STATIC
2379,23,Obstacle,0.557,0.007,inf,STATIC
2379,49,Obstacle,0.66,0.034,19.51,STATIC
2380,23,Obstacle,0.558,0.006,inf,STATIC
2380,49,Obstacle,0.662,0.032,20.44,STATIC
2381,23,Obstacle,0.56,0.005,inf,STATIC
2381,49,Obstacle,0.662,0.031,21.61,STATIC
2382,23,Obstacle,0.561,0.005,inf,STATIC
2382,49,Obstacle,0.663,0.029,22.97,STATIC
2383,23,Obstacle,0.562,0.004,inf,STATIC
2383,49,Obstacle,0.664,0.027,24.56,STATIC
2384,23,Obstacle,0.562,0.003,inf,STATIC
2384,49,Obstacle,0.666,0.025,26.49,STATIC
2385,23,Obstacle,0.562,0.003,inf,STATIC
2385,49,Obstacle,0.667,0.023,28.87,STATIC
2386,23,Obstacle,0.561,0.002,inf,STATIC
2386,49,Obstacle,0.668,0.021,31.51,STATIC
2387,23,Obstacle,0.561,0.002,inf,STATIC
2387,49,Obstacle,0.669,0.019,34.47,STATIC
2388,23,Obstacle,0.562,0.002,inf,STATIC
2388,49,Obstacle,0.671,0.018,38.2,STATIC
2389,23,Obstacle,0.562,0.001,inf,STATIC
2389,49,Obstacle,0.672,0.016,43.08,STATIC
2390,23,Obstacle,0.563,0.001,inf,STATIC
2390,49,Obstacle,0.674,0.014,48.75,STATIC
2391,23,Obstacle,0.563,0.001,inf,STATIC
2391,49,Obstacle,0.674,0.012,55.25,STATIC
2392,23,Obstacle,0.563,0.0,inf,STATIC
2392,49,Obstacle,0.675,0.011,62.42,STATIC
2393,23,Obstacle,0.564,0.0,inf,STATIC
2393,49,Obstacle,0.676,0.01,inf,STATIC
2394,23,Obstacle,0.563,-0.0,inf,STATIC
2394,49,Obstacle,0.675,0.009,inf,STATIC
2395,23,Obstacle,0.563,0.0,inf,STATIC
2395,49,Obstacle,0.675,0.008,inf,STATIC
2396,23,Obstacle,0.562,0.0,inf,STATIC
2396,49,Obstacle,0.674,0.008,inf,STATIC
2397,23,Obstacle,0.562,0.0,inf,STATIC
2397,49,Obstacle,0.674,0.008,inf,STATIC
2398,23,Obstacle,0.562,0.001,inf,STATIC
2398,49,Obstacle,0.673,0.008,inf,STATIC
2399,23,Obstacle,0.561,0.001,inf,STATIC
2399,49,Obstacle,0.673,0.008,inf,STATIC
2400,23,Obstacle,0.561,0.001,inf,STATIC
2400,49,Obstacle,0.673,0.008,inf,STATIC
2401,23,Obstacle,0.561,0.001,inf,STATIC
2401,49,Obstacle,0.673,0.008,inf,STATIC
2402,23,Obstacle,0.562,0.001,inf,STATIC
2402,49,Obstacle,0.674,0.007,inf,STATIC
2403,23,Obstacle,0.563,0.0,inf,STATIC
2403,49,Obstacle,0.674,0.007,inf,STATIC
2404,23,Obstacle,0.564,-0.0,inf,STATIC
2404,49,Obstacle,0.675,0.006,inf,STATIC
2405,23,Obstacle,0.565,-0.001,inf,STATIC
2405,49,Obstacle,0.676,0.005,inf,STATIC
2406,23,Obstacle,0.566,-0.002,inf,STATIC
2406,49,Obstacle,0.677,0.004,inf,STATIC
2407,23,Obstacle,0.566,-0.002,inf,STATIC
2407,49,Obstacle,0.679,0.003,inf,STATIC
2408,23,Obstacle,0.567,-0.003,inf,STATIC
2408,49,Obstacle,0.68,0.002,inf,STATIC
2409,23,Obstacle,0.567,-0.003,inf,STATIC
