frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
1802,28,Obstacle,0.884,0.372,2.37,DYNAMIC
1802,35,Obstacle,0.319,-0.003,inf,STATIC
1803,28,Obstacle,0.879,0.362,2.43,STATIC
1803,35,Obstacle,0.32,-0.004,inf,STATIC
1804,28,Obstacle,0.883,0.353,2.5,DYNAMIC
1805,28,Obstacle,0.879,0.343,2.56,STATIC
1806,28,Obstacle,0.883,0.334,2.65,STATIC
1807,28,Obstacle,0.88,0.324,2.72,STATIC
1808,28,Obstacle,0.884,0.315,2.81,STATIC
1809,28,Obstacle,0.881,0.305,2.89,STATIC
1810,28,Obstacle,0.885,0.296,2.99,STATIC
1811,28,Obstacle,0.882,0.287,3.07,STATIC
1812,28,Obstacle,0.886,0.279,3.18,STATIC
1813,28,Obstacle,0.884,0.27,3.27,STATIC
1814,28,Obstacle,0.887,0.262,3.39,STATIC
1815,28,Obstacle,0.885,0.253,3.49,STATIC
1816,28,Obstacle,0.889,0.246,3.61,STATIC
1816,35,Obstacle,0.32,-0.004,inf,STATIC
1817,28,Obstacle,0.886,0.238,3.72,STATIC
1817,35,Obstacle,0.32,-0.005,inf,STATIC
1818,28,Obstacle,0.887,0.23,3.85,STATIC
1818,35,Obstacle,0.32,-0.005,inf,STATIC
1819,28,Obstacle,0.886,0.222,3.99,STATIC
1819,35,Obstacle,0.32,-0.005,inf,STATIC
1820,28,Obstacle,0.89,0.215,4.15,STATIC
1820,35,Obstacle,0.32,-0.005,inf,STATIC
1820,41,Obstacle,0.855,0.0,inf,STATIC
1821,28,Obstacle,0.888,0.207,4.29,STATIC
1821,35,Obstacle,0.32,-0.005,inf,STATIC
1821,41,Obstacle,0.855,-0.0,inf,STATIC
1822,28,Obstacle,0.893,0.2,4.47,STATIC
1822,35,Obstacle,0.32,-0.004,inf,STATIC
1822,41,Obstacle,0.854,0.0,inf,STATIC
1823,28,Obstacle,0.892,0.192,4.64,STATIC
1823,35,Obstacle,0.319,-0.004,inf,STATIC
1823,41,Obstacle,0.852,0.0,inf,STATIC
1824,28,Obstacle,0.896,0.185,4.84,STATIC
1824,35,Obstacle,0.319,-0.004,inf,STATIC
1825,28,Obstacle,0.896,0.178,5.03,STATIC
1825,35,Obstacle,0.318,-0.003,inf,STATIC
1826,28,Obstacle,0.899,0.172,5.23,STATIC
1826,35,Obstacle,0.318,-0.003,inf,STATIC
1827,28,Obstacle,0.898,0.165,5.43,STATIC
1827,35,Obstacle,0.317,-0.002,inf,STATIC
1828,28,Obstacle,0.902,0.159,5.66,DYNAMIC
1828,35,Obstacle,0.317,-0.002,inf,STATIC
1829,28,Obstacle,0.903,0.153,5.9,DYNAMIC
1829,35,Obstacle,0.317,-0.002,inf,STATIC
1830,28,Obstacle,0.907,0.147,6.16,DYNAMIC
1830,35,Obstacle,0.317,-0.001,inf,STATIC
1831,28,Obstacle,0.906,0.141,6.42,DYNAMIC
1831,35,Obstacle,0.317,-0.001,inf,STATIC
1832,28,Obstacle,0.912,0.135,6.75,DYNAMIC
1832,35,Obstacle,0.317,-0.001,inf,STATIC
1833,28,Obstacle,0.915,0.129,7.11,DYNAMIC
1833,35,Obstacle,0.317,-0.001,inf,STATIC
1834,28,Obstacle,0.926,0.12,7.72,DYNAMIC
1834,35,Obstacle,0.318,-0.001,inf,STATIC
1835,28,Obstacle,0.936,0.109,8.58,DYNAMIC
1835,35,Obstacle,0.319,-0.002,inf,STATIC
1836,28,Obstacle,0.954,0.096,9.89,DYNAMIC
1836,35,Obstacle,0.319,-0.002,inf,STATIC
1837,28,Obstacle,0.97,0.082,11.82,DYNAMIC
1837,35,Obstacle,0.32,-0.002,inf,STATIC
1838,28,Obstacle,0.991,0.067,14.87,DYNAMIC
1839,28,Obstacle,1.008,0.05,20.05,DYNAMIC
1840,28,Obstacle,1.024,0.035,29.46,DYNAMIC
1841,28,Obstacle,1.038,0.02,51.45,STATIC
1842,28,Obstacle,1.047,0.008,inf,STATIC
1842,35,Obstacle,0.319,-0.003,inf,STATIC
1843,28,Obstacle,1.055,-0.003,inf,STATIC
1843,35,Obstacle,0.319,-0.002,inf,STATIC
1844,28,Obstacle,1.06,-0.012,inf,STATIC
1844,23,Obstacle,0.917,-0.007,inf,STATIC
1845,28,Obstacle,1.065,-0.019,inf,STATIC
1845,23,Obstacle,0.928,-0.011,inf,STATIC
1846,23,Obstacle,0.954,-0.02,inf,DYNAMIC
1846,35,Obstacle,0.317,-0.002,inf,STATIC
1847,23,Obstacle,0.982,-0.034,inf,DYNAMIC
1847,35,Obstacle,0.316,-0.001,inf,STATIC
1848,23,Obstacle,1.004,-0.048,inf,DYNAMIC
1848,35,Obstacle,0.314,-0.0,inf,STATIC
1849,23,Obstacle,1.023,-0.063,inf,STATIC
1849,35,Obstacle,0.312,0.001,inf,STATIC
1850,23,Obstacle,1.035,-0.076,inf,DYNAMIC
1850,35,Obstacle,0.31,0.002,inf,STATIC
1851,23,Obstacle,1.046,-0.087,inf,STATIC
1851,35,Obstacle,0.309,0.003,inf,STATIC
1852,23,Obstacle,1.05,-0.095,inf,DYNAMIC
1852,35,Obstacle,0.308,0.005,inf,STATIC
1853,23,Obstacle,1.055,-0.1,inf,STATIC
1853,35,Obstacle,0.307,0.005,inf,STATIC
1854,23,Obstacle,1.055,-0.104,inf,STATIC
1855,23,Obstacle,1.058,-0.105,inf,STATIC
1856,23,Obstacle,1.057,-0.106,inf,STATIC
1856,35,Obstacle,0.306,0.006,inf,STATIC
1857,23,Obstacle,1.059,-0.106,inf,STATIC
1857,35,Obstacle,0.306,0.007,inf,STATIC
1858,23,Obstacle,1.058,-0.105,inf,STATIC
1858,35,Obstacle,0.306,0.007,inf,STATIC
1859,23,Obstacle,1.06,-0.103,inf,STATIC
1859,35,Obstacle,0.306,0.007,inf,STATIC
1860,23,Obstacle,1.059,-0.101,inf,STATIC
1860,35,Obstacle,0.307,0.007,inf,STATIC
1861,23,Obstacle,1.06,-0.099,inf,STATIC
1861,35,Obstacle,0.307,0.007,inf,STATIC
1862,23,Obstacle,1.059,-0.097,inf,STATIC
1862,35,Obstacle,0.307,0.007,inf,STATIC
1863,23,Obstacle,1.06,-0.094,inf,STATIC
1863,35,Obstacle,0.308,0.006,inf,STATIC
1864,23,Obstacle,1.059,-0.091,inf,STATIC
1864,35,Obstacle,0.307,0.006,inf,STATIC
1865,23,Obstacle,1.06,-0.088,inf,STATIC
1865,35,Obstacle,0.307,0.006,inf,STATIC
1866,23,Obstacle,1.061,-0.086,inf,STATIC
1866,35,Obstacle,0.307,0.006,inf,STATIC
1867,23,Obstacle,1.063,-0.084,inf,STATIC
1867,35,Obstacle,0.306,0.006,inf,STATIC
1868,23,Obstacle,1.063,-0.082,inf,STATIC
1868,35,Obstacle,0.306,0.006,inf,STATIC
1869,23,Obstacle,1.065,-0.081,inf,STATIC
1869,35,Obstacle,0.306,0.006,inf,STATIC
1870,23,Obstacle,1.065,-0.079,inf,STATIC
1870,35,Obstacle,0.306,0.006,inf,STATIC
1871,23,Obstacle,1.067,-0.077,inf,STATIC
1871,35,Obstacle,0.305,0.006,inf,STATIC
1872,23,Obstacle,1.064,-0.075,inf,STATIC
1872,35,Obstacle,0.305,0.006,inf,DYNAMIC
1873,23,Obstacle,1.063,-0.073,inf,STATIC
1873,35,Obstacle,0.305,0.006,inf,STATIC
1874,23,Obstacle,1.061,-0.07,inf,STATIC
1875,23,Obstacle,1.06,-0.067,inf,STATIC
1876,23,Obstacle,1.059,-0.064,inf,STATIC
1877,23,Obstacle,1.059,-0.061,inf,STATIC
1878,23,Obstacle,1.057,-0.059,inf,STATIC
1878,35,Obstacle,0.305,0.006,inf,STATIC
1879,23,Obstacle,1.057,-0.057,inf,STATIC
1879,35,Obstacle,0.305,0.006,inf,STATIC
1880,23,Obstacle,1.056,-0.055,inf,STATIC
1880,35,Obstacle,0.304,0.006,inf,DYNAMIC
1881,23,Obstacle,1.057,-0.052,inf,STATIC
1881,35,Obstacle,0.304,0.006,inf,STATIC
1882,23,Obstacle,1.056,-0.051,inf,STATIC
1882,35,Obstacle,0.304,0.006,inf,STATIC
1883,23,Obstacle,1.056,-0.049,inf,STATIC
1883,35,Obstacle,0.304,0.006,inf,STATIC
1884,23,Obstacle,1.055,-0.047,inf,STATIC
1884,35,Obstacle,0.304,0.006,inf,STATIC
1885,23,Obstacle,1.056,-0.045,inf,STATIC
1885,35,Obstacle,0.304,0.006,inf,STATIC
1886,23,Obstacle,1.055,-0.044,inf,STATIC
1886,35,Obstacle,0.304,0.006,inf,STATIC
1887,23,Obstacle,1.055,-0.043,inf,STATIC
1887,35,Obstacle,0.305,0.005,inf,STATIC
1888,23,Obstacle,1.055,-0.041,inf,STATIC
1888,35,Obstacle,0.306,0.005,inf,STATIC
1889,23,Obstacle,1.055,-0.04,inf,STATIC
1889,35,Obstacle,0.306,0.004,inf,STATIC
1890,23,Obstacle,1.055,-0.039,inf,STATIC
1890,35,Obstacle,0.306,0.004,inf,STATIC
1891,23,Obstacle,1.055,-0.037,inf,STATIC
1891,35,Obstacle,0.306,0.004,inf,STATIC
1892,23,Obstacle,1.054,-0.036,inf,STATIC
1892,35,Obstacle,0.306,0.004,inf,STATIC
1893,23,Obstacle,1.055,-0.035,inf,STATIC
1893,35,Obstacle,0.306,0.003,inf,STATIC
1894,23,Obstacle,1.054,-0.034,inf,STATIC
1894,35,Obstacle,0.306,0.003,inf,STATIC
1895,23,Obstacle,1.055,-0.033,inf,STATIC
1895,35,Obstacle,0.306,0.003,inf,STATIC
1896,23,Obstacle,1.054,-0.032,inf,STATIC
1896,35,Obstacle,0.306,0.003,inf,STATIC
1897,23,Obstacle,1.054,-0.031,inf,STATIC
1897,35,Obstacle,0.306,0.003,inf,STATIC
1898,23,Obstacle,1.054,-0.03,inf,STATIC
1898,35,Obstacle,0.306,0.003,inf,STATIC
1899,23,Obstacle,1.054,-0.029,inf,STATIC
1899,35,Obstacle,0.306,0.003,inf,STATIC
1900,23,Obstacle,1.055,-0.029,inf,STATIC
1900,35,Obstacle,0.306,0.003,inf,STATIC
1901,23,Obstacle,1.058,-0.029,inf,STATIC
1901,35,Obstacle,0.307,0.002,inf,STATIC
1902,23,Obstacle,1.059,-0.029,inf,STATIC
1902,35,Obstacle,0.306,0.002,inf,STATIC
1903,23,Obstacle,1.061,-0.029,inf,STATIC
1903,35,Obstacle,0.306,0.002,inf,STATIC
1904,23,Obstacle,1.06,-0.028,inf,STATIC
1904,35,Obstacle,0.306,0.002,inf,STATIC
1905,23,Obstacle,1.059,-0.027,inf,STATIC
1905,35,Obstacle,0.306,0.002,inf,STATIC
1906,23,Obstacle,1.057,-0.026,inf,STATIC
1907,23,Obstacle,1.056,-0.025,inf,STATIC
1908,23,Obstacle,1.055,-0.023,inf,STATIC
1909,23,Obstacle,1.055,-0.022,inf,STATIC
1910,23,Obstacle,1.054,-0.021,inf,STATIC
1911,23,Obstacle,1.054,-0.02,inf,STATIC
1912,23,Obstacle,1.054,-0.019,inf,STATIC
1913,23,Obstacle,1.054,-0.018,inf,STATIC
1914,23,Obstacle,1.053,-0.017,inf,STATIC
1915,23,Obstacle,1.053,-0.016,inf,STATIC
1916,23,Obstacle,1.053,-0.016,inf,STATIC
1916,35,Obstacle,0.306,0.002,inf,STATIC
1917,23,Obstacle,1.053,-0.015,inf,STATIC
1917,35,Obstacle,0.306,0.002,inf,STATIC
1918,23,Obstacle,1.053,-0.014,inf,STATIC
1919,23,Obstacle,1.053,-0.014,inf,STATIC
1920,23,Obstacle,1.053,-0.013,inf,STATIC
1921,23,Obstacle,1.053,-0.013,inf,STATIC
1922,23,Obstacle,1.053,-0.013,inf,STATIC
1923,23,Obstacle,1.053,-0.012,inf,STATIC
1924,23,Obstacle,1.053,-0.012,inf,STATIC
1925,23,Obstacle,1.053,-0.011,inf,STATIC
1926,23,Obstacle,1.053,-0.011,inf,STATIC
1927,23,Obstacle,1.053,-0.011,inf,STATIC
1928,23,Obstacle,1.052,-0.01,inf,STATIC
1929,23,Obstacle,1.053,-0.01,inf,STATIC
1930,23,Obstacle,1.052,-0.01,inf,STATIC
1931,23,Obstacle,1.053,-0.009,inf,STATIC
1932,23,Obstacle,1.052,-0.009,inf,STATIC
1933,23,Obstacle,1.052,-0.009,inf,STATIC
1934,23,Obstacle,1.052,-0.009,inf,STATIC
1935,23,Obstacle,1.052,-0.008,inf,STATIC
1936,23,Obstacle,1.052,-0.008,inf,STATIC
1937,23,Obstacle,1.052,-0.008,inf,STATIC
1938,23,Obstacle,1.052,-0.008,inf,STATIC
1939,23,Obstacle,1.052,-0.007,inf,STATIC
1940,23,Obstacle,1.052,-0.007,inf,STATIC
1940,35,Obstacle,0.306,0.002,inf,STATIC
1941,23,Obstacle,1.052,-0.007,inf,STATIC
1941,35,Obstacle,0.306,0.002,inf,STATIC
1942,23,Obstacle,1.052,-0.007,inf,STATIC
1943,23,Obstacle,1.052,-0.007,inf,STATIC
1944,23,Obstacle,1.054,-0.007,inf,STATIC
1945,23,Obstacle,1.056,-0.007,inf,STATIC
1946,23,Obstacle,1.058,-0.008,inf,STATIC
1947,23,Obstacle,1.059,-0.009,inf,STATIC
1948,23,Obstacle,1.06,-0.01,inf,STATIC
1948,35,Obstacle,0.306,0.002,inf,STATIC
1949,23,Obstacle,1.061,-0.011,inf,STATIC
1949,35,Obstacle,0.306,0.002,inf,STATIC
1950,23,Obstacle,1.061,-0.011,inf,STATIC
1951,23,Obstacle,1.062,-0.011,inf,STATIC
1952,23,Obstacle,1.062,-0.012,inf,STATIC
1952,35,Obstacle,0.306,0.002,inf,STATIC
1953,23,Obstacle,1.062,-0.012,inf,STATIC
1953,35,Obstacle,0.307,0.001,inf,STATIC
1954,23,Obstacle,1.062,-0.012,inf,STATIC
1955,23,Obstacle,1.062,-0.012,inf,STATIC
1956,23,Obstacle,1.061,-0.011,inf,STATIC
1956,35,Obstacle,0.307,0.001,inf,STATIC
1957,23,Obstacle,1.059,-0.01,inf,STATIC
1957,35,Obstacle,0.306,0.001,inf,STATIC
1958,23,Obstacle,1.057,-0.009,inf,STATIC
1959,23,Obstacle,1.056,-0.007,inf,STATIC
1960,23,Obstacle,1.055,-0.006,inf,STATIC
1961,23,Obstacle,1.054,-0.005,inf,STATIC
1962,23,Obstacle,1.053,-0.004,inf,STATIC
1963,23,Obstacle,1.053,-0.003,inf,STATIC
1964,23,Obstacle,1.053,-0.002,inf,STATIC
1965,23,Obstacle,1.052,-0.002,inf,STATIC
1966,23,Obstacle,1.052,-0.001,inf,STATIC
1967,23,Obstacle,1.052,-0.001,inf,STATIC
1968,23,Obstacle,1.052,-0.001,inf,STATIC
1969,23,Obstacle,1.052,-0.0,inf,STATIC
1970,23,Obstacle,1.052,-0.0,inf,STATIC
1971,23,Obstacle,1.052,-0.0,inf,STATIC
1972,23,Obstacle,1.052,-0.0,inf,STATIC
1973,23,Obstacle,1.052,0.0,inf,STATIC
1974,23,Obstacle,1.052,0.0,inf,STATIC
1975,23,Obstacle,1.052,0.0,inf,STATIC
1976,23,Obstacle,1.052,0.0,inf,STATIC
1977,23,Obstacle,1.052,0.0,inf,STATIC
1978,23,Obstacle,1.052,0.0,inf,STATIC
1979,23,Obstacle,1.052,0.0,inf,STATIC
1980,23,Obstacle,1.052,0.0,inf,STATIC
1981,23,Obstacle,1.052,0.0,inf,STATIC
1982,23,Obstacle,1.05,0.001,inf,STATIC
1983,23,Obstacle,1.048,0.001,inf,STATIC
1984,23,Obstacle,1.046,0.002,inf,STATIC
1985,23,Obstacle,1.045,0.003,inf,STATIC
1986,23,Obstacle,1.044,0.004,inf,STATIC
1987,23,Obstacle,1.043,0.005,inf,STATIC
1988,23,Obstacle,1.043,0.006,inf,STATIC
1989,23,Obstacle,1.042,0.006,inf,STATIC
1990,23,Obstacle,1.044,0.006,inf,STATIC
1991,23,Obstacle,1.045,0.006,inf,STATIC
1992,23,Obstacle,1.047,0.005,inf,STATIC
1993,23,Obstacle,1.048,0.004,inf,STATIC
1994,23,Obstacle,1.049,0.003,inf,STATIC
1995,23,Obstacle,1.05,0.002,inf,STATIC
1996,23,Obstacle,1.05,0.001,inf,STATIC
1997,23,Obstacle,1.051,0.001,inf,STATIC
1998,23,Obstacle,1.051,0.0,inf,STATIC
1999,23,Obstacle,1.051,-0.0,inf,STATIC
2000,23,Obstacle,1.051,-0.001,inf,STATIC
2001,23,Obstacle,1.052,-0.001,inf,STATIC
2002,23,Obstacle,1.053,-0.001,inf,STATIC
2003,23,Obstacle,1.055,-0.002,inf,STATIC
2004,23,Obstacle,1.057,-0.003,inf,STATIC
2005,23,Obstacle,1.059,-0.005,inf,STATIC
2006,23,Obstacle,1.059,-0.006,inf,STATIC
2007,23,Obstacle,1.06,-0.006,inf,STATIC
2008,23,Obstacle,1.061,-0.007,inf,STATIC
2009,23,Obstacle,1.061,-0.008,inf,STATIC
2010,23,Obstacle,1.062,-0.008,inf,STATIC
2011,23,Obstacle,1.062,-0.008,inf,STATIC
2012,23,Obstacle,1.062,-0.008,inf,STATIC
2013,23,Obstacle,1.062,-0.008,inf,STATIC
2014,23,Obstacle,1.06,-0.008,inf,STATIC
2015,23,Obstacle,1.058,-0.007,inf,STATIC
2016,23,Obstacle,1.057,-0.006,inf,STATIC
2017,23,Obstacle,1.055,-0.005,inf,STATIC
2018,23,Obstacle,1.054,-0.004,inf,STATIC
2019,23,Obstacle,1.054,-0.003,inf,STATIC
2020,23,Obstacle,1.055,-0.002,inf,STATIC
2021,23,Obstacle,1.056,-0.002,inf,STATIC
2022,23,Obstacle,1.058,-0.003,inf,STATIC
2023,23,Obstacle,1.059,-0.003,inf,STATIC
2024,23,Obstacle,1.06,-0.004,inf,STATIC
2025,23,Obstacle,1.06,-0.004,inf,STATIC
2026,23,Obstacle,1.061,-0.005,inf,STATIC
2027,23,Obstacle,1.061,-0.005,inf,STATIC
2028,23,Obstacle,1.061,-0.006,inf,STATIC
2029,23,Obstacle,1.062,-0.006,inf,STATIC
2030,23,Obstacle,1.062,-0.006,inf,STATIC
2031,23,Obstacle,1.062,-0.006,inf,STATIC
2032,23,Obstacle,1.06,-0.005,inf,STATIC
2033,23,Obstacle,1.058,-0.005,inf,STATIC
2034,23,Obstacle,1.057,-0.003,inf,STATIC
2035,23,Obstacle,1.055,-0.002,inf,STATIC
2036,23,Obstacle,1.056,-0.002,inf,STATIC
2037,23,Obstacle,1.057,-0.002,inf,STATIC
2038,23,Obstacle,1.058,-0.002,inf,STATIC
2039,23,Obstacle,1.059,-0.002,inf,STATIC
2040,23,Obstacle,1.06,-0.003,inf,STATIC
2041,23,Obstacle,1.061,-0.003,inf,STATIC
2042,23,Obstacle,1.061,-0.003,inf,STATIC
2043,23,Obstacle,1.061,-0.004,inf,STATIC
2044,23,Obstacle,1.061,-0.004,inf,STATIC
2045,23,Obstacle,1.062,-0.004,inf,STATIC
2046,23,Obstacle,1.062,-0.004,inf,STATIC
2047,23,Obstacle,1.062,-0.004,inf,STATIC
2048,23,Obstacle,1.062,-0.004,inf,STATIC
2049,23,Obstacle,1.062,-0.004,inf,STATIC
2050,23,Obstacle,1.06,-0.004,inf,STATIC
2051,23,Obstacle,1.058,-0.003,inf,STATIC
2052,23,Obstacle,1.057,-0.002,inf,STATIC
2053,23,Obstacle,1.055,-0.001,inf,STATIC
2054,23,Obstacle,1.054,0.0,inf,STATIC
2055,23,Obstacle,1.053,0.001,inf,STATIC
2056,23,Obstacle,1.053,0.002,inf,STATIC
2057,23,Obstacle,1.052,0.003,inf,STATIC
2058,23,Obstacle,1.052,0.003,inf,STATIC
2059,23,Obstacle,1.052,0.004,inf,STATIC
2060,23,Obstacle,1.052,0.004,inf,STATIC
2061,23,Obstacle,1.052,0.004,inf,STATIC
2062,23,Obstacle,1.052,0.004,inf,STATIC
2063,23,Obstacle,1.051,0.004,inf,STATIC
2064,23,Obstacle,1.051,0.004,inf,STATIC
2065,23,Obstacle,1.051,0.004,inf,STATIC
2066,23,Obstacle,1.051,0.004,inf,STATIC
2067,23,Obstacle,1.051,0.004,inf,STATIC
2068,23,Obstacle,1.051,0.004,inf,STATIC
2069,23,Obstacle,1.051,0.004,inf,STATIC
2070,23,Obstacle,1.051,0.004,inf,STATIC
2071,23,Obstacle,1.051,0.004,inf,STATIC
2072,23,Obstacle,1.051,0.004,inf,STATIC
2073,23,Obstacle,1.051,0.003,inf,STATIC
2074,23,Obstacle,1.053,0.003,inf,STATIC
2075,23,Obstacle,1.055,0.002,inf,STATIC
2076,23,Obstacle,1.057,0.001,inf,STATIC
2077,23,Obstacle,1.058,-0.0,inf,STATIC
2078,23,Obstacle,1.059,-0.001,inf,STATIC
2079,23,Obstacle,1.06,-0.002,inf,STATIC
2080,23,Obstacle,1.061,-0.003,inf,STATIC
2081,23,Obstacle,1.061,-0.004,inf,STATIC
2082,23,Obstacle,1.061,-0.004,inf,STATIC
2083,23,Obstacle,1.062,-0.004,inf,STATIC
2084,23,Obstacle,1.062,-0.005,inf,STATIC
2085,23,Obstacle,1.062,-0.005,inf,STATIC
2086,23,Obstacle,1.062,-0.005,inf,STATIC
2087,23,Obstacle,1.062,-0.005,inf,STATIC
2088,23,Obstacle,1.062,-0.005,inf,STATIC
2089,23,Obstacle,1.062,-0.005,inf,STATIC
2090,23,Obstacle,1.062,-0.005,inf,STATIC
2091,23,Obstacle,1.062,-0.005,inf,STATIC
2092,23,Obstacle,1.062,-0.005,inf,STATIC
2093,23,Obstacle,1.062,-0.005,inf,STATIC
2094,23,Obstacle,1.062,-0.004,inf,STATIC
2095,23,Obstacle,1.062,-0.004,inf,STATIC
2096,23,Obstacle,1.062,-0.004,inf,STATIC
2097,23,Obstacle,1.062,-0.004,inf,STATIC
2098,23,Obstacle,1.062,-0.004,inf,STATIC
2099,23,Obstacle,1.062,-0.004,inf,STATIC
2100,23,Obstacle,1.06,-0.003,inf,STATIC
2101,23,Obstacle,1.058,-0.002,inf,STATIC
2102,23,Obstacle,1.057,-0.001,inf,STATIC
2103,23,Obstacle,1.055,0.0,inf,STATIC
2104,23,Obstacle,1.054,0.001,inf,STATIC
2105,23,Obstacle,1.053,0.002,inf,STATIC
2106,23,Obstacle,1.053,0.003,inf,STATIC
2107,23,Obstacle,1.052,0.003,inf,STATIC
2108,23,Obstacle,1.052,0.004,inf,STATIC
2109,23,Obstacle,1.052,0.004,inf,STATIC
2110,23,Obstacle,1.052,0.004,inf,STATIC
2111,23,Obstacle,1.052,0.005,inf,STATIC
2112,23,Obstacle,1.052,0.005,inf,STATIC
2113,23,Obstacle,1.051,0.005,inf,STATIC
2114,23,Obstacle,1.051,0.005,inf,STATIC
2115,23,Obstacle,1.051,0.005,inf,STATIC
2116,23,Obstacle,1.051,0.005,inf,STATIC
2117,23,Obstacle,1.051,0.004,inf,STATIC
2118,23,Obstacle,1.051,0.004,inf,STATIC
2119,23,Obstacle,1.051,0.004,inf,STATIC
2120,23,Obstacle,1.051,0.004,inf,STATIC
2121,23,Obstacle,1.051,0.004,inf,STATIC
2122,23,Obstacle,1.051,0.004,inf,STATIC
2122,49,Obstacle,7.783,0.0,inf,STATIC
2123,23,Obstacle,1.051,0.004,inf,STATIC
2123,49,Obstacle,7.783,-0.0,inf,STATIC
2124,23,Obstacle,1.051,0.004,inf,STATIC
2124,49,Obstacle,7.711,0.004,inf,STATIC
2125,23,Obstacle,1.051,0.004,inf,STATIC
2125,49,Obstacle,7.605,0.036,208.37,STATIC
2126,23,Obstacle,1.051,0.004,inf,STATIC
2126,49,Obstacle,7.521,0.084,89.22,STATIC
2127,23,Obstacle,1.051,0.003,inf,STATIC
2127,49,Obstacle,7.451,0.148,50.27,STATIC
2128,23,Obstacle,1.051,0.003,inf,STATIC
2128,49,Obstacle,7.326,0.249,29.45,DYNAMIC
2129,23,Obstacle,1.051,0.003,inf,STATIC
2129,49,Obstacle,7.19,0.385,18.66,STATIC
2130,23,Obstacle,1.053,0.003,inf,STATIC
2130,49,Obstacle,7.029,0.559,12.58,DYNAMIC
2131,23,Obstacle,1.055,0.002,inf,STATIC
2131,49,Obstacle,6.857,0.755,9.09,STATIC
2132,23,Obstacle,1.057,0.001,inf,STATIC
2132,49,Obstacle,6.688,0.969,6.9,DYNAMIC
2133,23,Obstacle,1.058,-0.001,inf,STATIC
2133,49,Obstacle,6.501,1.186,5.48,STATIC
2134,23,Obstacle,1.058,-0.001,inf,STATIC
2134,49,Obstacle,6.285,1.43,4.4,DYNAMIC
2135,23,Obstacle,1.056,-0.001,inf,STATIC
2135,49,Obstacle,6.034,1.684,3.58,STATIC
2136,23,Obstacle,1.055,-0.001,inf,STATIC
2136,49,Obstacle,5.841,1.935,3.02,STATIC
2137,23,Obstacle,1.054,-0.0,inf,STATIC
2137,49,Obstacle,5.62,2.162,2.6,STATIC
2138,23,Obstacle,1.054,0.0,inf,STATIC
2138,49,Obstacle,5.471,2.367,2.31,STATIC
2139,23,Obstacle,1.053,0.001,inf,STATIC
2139,49,Obstacle,5.279,2.538,2.08,STATIC
2140,23,Obstacle,1.054,0.001,inf,STATIC
2140,49,Obstacle,5.162,2.686,1.92,STATIC
2141,23,Obstacle,1.056,0.0,inf,STATIC
2141,49,Obstacle,4.991,2.803,1.78,STATIC
2142,23,Obstacle,1.057,-0.001,inf,STATIC
2142,49,Obstacle,4.862,2.915,1.67,DYNAMIC
2143,23,Obstacle,1.059,-0.001,inf,STATIC
2143,49,Obstacle,4.665,3.013,1.55,STATIC
2144,23,Obstacle,1.06,-0.002,inf,STATIC
2144,49,Obstacle,4.585,3.092,1.48,DYNAMIC
2145,23,Obstacle,1.06,-0.003,inf,STATIC
2145,49,Obstacle,4.452,3.138,1.42,STATIC
2146,23,Obstacle,1.061,-0.004,inf,STATIC
2146,49,Obstacle,4.428,3.162,1.4,STATIC
2147,23,Obstacle,1.061,-0.004,inf,STATIC
2147,49,Obstacle,4.339,3.152,1.38,STATIC
2148,23,Obstacle,1.065,-0.005,inf,STATIC
2148,49,Obstacle,4.349,3.125,1.39,STATIC
2149,23,Obstacle,1.069,-0.007,inf,STATIC
2149,49,Obstacle,4.291,3.074,1.4,STATIC
2150,23,Obstacle,1.078,-0.011,inf,STATIC
2150,49,Obstacle,4.42,2.981,1.48,STATIC
2151,23,Obstacle,1.088,-0.016,inf,STATIC
2151,49,Obstacle,4.499,2.839,1.58,STATIC
2152,23,Obstacle,1.095,-0.021,inf,STATIC
2152,49,Obstacle,4.671,2.673,1.75,STATIC
2153,23,Obstacle,1.102,-0.026,inf,STATIC
2153,49,Obstacle,4.773,2.48,1.92,STATIC
2154,23,Obstacle,1.104,-0.03,inf,STATIC
2154,49,Obstacle,4.889,2.284,2.14,STATIC
2155,23,Obstacle,1.106,-0.033,inf,STATIC
2155,49,Obstacle,4.961,2.089,2.38,STATIC
2156,23,Obstacle,1.104,-0.034,inf,DYNAMIC
2156,49,Obstacle,5.049,1.916,2.63,DYNAMIC
2157,23,Obstacle,1.102,-0.034,inf,STATIC
2157,49,Obstacle,5.08,1.76,2.89,STATIC
2158,23,Obstacle,1.1,-0.033,inf,DYNAMIC
2158,49,Obstacle,5.096,1.64,3.11,DYNAMIC
2159,23,Obstacle,1.099,-0.032,inf,STATIC
2159,49,Obstacle,5.064,1.545,3.28,STATIC
2160,23,Obstacle,1.097,-0.031,inf,STATIC
2160,49,Obstacle,4.992,1.493,3.34,STATIC
2161,23,Obstacle,1.097,-0.029,inf,STATIC
2161,49,Obstacle,4.878,1.473,3.31,STATIC
2162,23,Obstacle,1.094,-0.027,inf,DYNAMIC
2162,49,Obstacle,4.753,1.487,3.2,DYNAMIC
2163,23,Obstacle,1.092,-0.025,inf,STATIC
2163,49,Obstacle,4.597,1.524,3.02,STATIC
