frame_id,timestamp,fps,total_detections,global_action
2186,1775883165.6632364,16.22,1,OVERTAKE
2187,1775883165.7263255,16.31,1,OVERTAKE
2188,1775883165.7980294,15.93,1,OVERTAKE
2189,1775883165.8681574,12.77,1,OVERTAKE
2190,1775883165.9328434,16.61,1,OVERTAKE
2191,1775883165.9937246,15.85,1,OVERTAKE
2192,1775883166.0609229,15.75,1,OVERTAKE
2193,1775883166.125014,16.78,1,OVERTAKE
2194,1775883166.203267,12.36,1,OVERTAKE
2195,1775883166.279076,12.41,1,OVERTAKE
2196,1775883166.3377388,16.88,1,OVERTAKE
2197,1775883166.39608,15.78,1,OVERTAKE
2198,1775883166.4663162,15.23,1,OVERTAKE
2199,1775883166.5218716,16.77,1,OVERTAKE
2200,1775883166.5875638,16.1,1,OVERTAKE
2201,1775883166.64769,15.84,1,OVERTAKE
2202,1775883166.7098298,15.94,1,OVERTAKE
2203,1775883166.7724516,15.73,1,OVERTAKE
2204,1775883166.8482184,16.38,1,OVERTAKE
2205,1775883166.9136703,12.73,1,OVERTAKE
2206,1775883166.9752293,15.95,1,OVERTAKE
2207,1775883167.0362358,16.51,1,OVERTAKE
2208,1775883167.1018455,15.75,1,OVERTAKE
2209,1775883167.1644225,15.36,1,OVERTAKE
2210,1775883167.2264225,16.51,1,OVERTAKE
2211,1775883167.2989314,15.75,1,OVERTAKE
2212,1775883167.3584573,15.62,0,OVERTAKE
2213,1775883167.427456,15.99,0,OVERTAKE
2214,1775883167.5015538,12.97,0,OVERTAKE
2215,1775883167.5742745,15.84,0,OVERTAKE
2216,1775883167.643538,12.52,0,OVERTAKE
2217,1775883167.7071373,15.72,0,OVERTAKE
2218,1775883167.770652,15.87,0,OVERTAKE
2219,1775883167.832705,15.99,0,OVERTAKE
2220,1775883167.8901904,15.87,0,OVERTAKE
2221,1775883167.949691,16.0,0,OVERTAKE
2222,1775883168.0126963,15.74,0,OVERTAKE
2223,1775883168.0769675,15.88,0,OVERTAKE
2224,1775883168.1379673,16.06,0,OVERTAKE
2225,1775883168.2021568,15.48,0,GO
2226,1775883168.2648451,15.93,0,GO
2227,1775883168.3273096,15.88,0,GO
2228,1775883168.3927948,15.74,0,GO
2229,1775883168.4553134,16.13,0,GO
2230,1775883168.5213094,15.26,0,GO
2231,1775883168.5808687,16.39,0,GO
2232,1775883168.6428719,15.73,0,GO
2233,1775883168.7063758,15.75,0,GO
2234,1775883168.7739406,15.62,0,GO
2235,1775883168.8339655,15.73,0,GO
2236,1775883168.8964777,15.73,0,GO
2237,1775883168.9669886,15.63,0,GO
2238,1775883169.0250096,15.99,0,GO
2239,1775883169.0848703,16.35,0,GO
2240,1775883169.1478775,15.93,0,GO
2241,1775883169.2123818,15.53,0,GO
2242,1775883169.2799191,15.14,0,GO
2243,1775883169.3389196,16.53,0,GO
2244,1775883169.4014466,16.0,0,GO
2245,1775883169.4689627,15.73,0,GO
2246,1775883169.5289624,15.88,0,GO
2247,1775883169.5929933,15.62,1,STOP
2248,1775883169.6595044,14.71,1,STOP
2249,1775883169.7205122,17.09,1,STOP
2250,1775883169.7843902,15.61,1,STOP
2251,1775883169.8474414,15.91,1,STOP
2252,1775883169.9115872,16.33,1,STOP
2253,1775883169.974103,15.63,1,STOP
2254,1775883170.035114,15.75,1,STOP
2255,1775883170.0976388,16.0,1,STOP
2256,1775883170.1612108,16.12,1,STOP
2257,1775883170.2237318,15.73,1,STOP
2258,1775883170.2876291,15.65,1,STOP
2259,1775883170.3522322,15.99,1,STOP
2260,1775883170.4172316,15.48,1,STOP
2261,1775883170.4767964,16.12,1,STOP
2262,1775883170.5418022,15.96,1,STOP
2263,1775883170.6033154,15.54,1,STOP
2264,1775883170.6686842,15.62,1,STOP
2265,1775883170.7325778,15.56,1,STOP
2266,1775883170.791098,16.8,1,STOP
2267,1775883170.863486,15.31,1,STOP
2268,1775883170.9195316,16.1,1,STOP
2269,1775883170.997955,15.65,1,STOP
2270,1775883171.0604956,13.24,1,STOP
2271,1775883171.1254992,15.71,1,STOP
2272,1775883171.184011,16.42,1,STOP
2273,1775883171.2500439,16.0,1,STOP
2274,1775883171.3083413,15.77,1,STOP
2275,1775883171.3718517,16.41,1,STOP
2276,1775883171.4368598,15.5,1,STOP
2277,1775883171.5009596,15.6,1,STOP
2278,1775883171.5594957,15.87,1,STOP
2279,1775883171.6254947,15.96,1,OVERTAKE
2280,1775883171.6900022,15.41,1,OVERTAKE
2281,1775883171.7514992,15.74,1,OVERTAKE
2282,1775883171.817499,15.75,0,OVERTAKE
2283,1775883171.8770528,16.38,0,OVERTAKE
2284,1775883171.945036,15.51,0,OVERTAKE
2285,1775883172.003543,16.0,0,OVERTAKE
2286,1775883172.0660713,15.87,0,OVERTAKE
2287,1775883172.1290715,15.5,0,OVERTAKE
2288,1775883172.1936164,16.22,0,OVERTAKE
2289,1775883172.262709,15.25,0,OVERTAKE
2290,1775883172.3208854,16.02,0,OVERTAKE
2291,1775883172.3854134,15.58,0,OVERTAKE
2292,1775883172.4468095,15.89,0,OVERTAKE
2293,1775883172.512314,16.0,0,OVERTAKE
2294,1775883172.575823,15.39,1,OVERTAKE
2295,1775883172.6409097,15.99,1,OVERTAKE
2296,1775883172.7034163,15.98,1,OVERTAKE
2297,1775883172.764932,15.63,1,OVERTAKE
2298,1775883172.8334455,15.86,1,OVERTAKE
2299,1775883172.8940003,15.5,1,OVERTAKE
2300,1775883172.9555116,16.12,1,OVERTAKE
2301,1775883173.0195096,16.0,1,OVERTAKE
2302,1775883173.080048,15.62,1,OVERTAKE
2303,1775883173.146076,15.75,1,OVERTAKE
2304,1775883173.2104628,15.77,1,OVERTAKE
2305,1775883173.275954,15.98,1,OVERTAKE
2306,1775883173.3389564,15.64,1,OVERTAKE
2307,1775883173.399495,15.73,1,OVERTAKE
2308,1775883173.4605503,15.63,1,OVERTAKE
2309,1775883173.5285513,15.86,1,OVERTAKE
2310,1775883173.5891857,15.62,1,OVERTAKE
2311,1775883173.6557095,16.2,1,OVERTAKE
2312,1775883173.717705,15.52,1,OVERTAKE
2313,1775883173.7822156,15.39,1,OVERTAKE
2314,1775883173.8432257,16.0,1,OVERTAKE
2315,1775883173.9037347,16.25,1,OVERTAKE
2316,1775883173.9691658,16.12,1,OVERTAKE
2317,1775883174.0311656,15.28,1,OVERTAKE
2318,1775883174.0967462,15.73,1,OVERTAKE
2319,1775883174.162288,16.13,1,OVERTAKE
2320,1775883174.2212887,15.49,1,OVERTAKE
2321,1775883174.2859948,15.58,1,OVERTAKE
2322,1775883174.3515081,15.99,1,OVERTAKE
2323,1775883174.4166672,15.95,1,OVERTAKE
2324,1775883174.4761992,15.62,1,OVERTAKE
2325,1775883174.538647,15.73,1,OVERTAKE
2326,1775883174.6028023,15.72,1,OVERTAKE
2327,1775883174.6653392,15.88,1,OVERTAKE
2328,1775883174.731339,15.74,1,OVERTAKE
2329,1775883174.795854,15.62,1,OVERTAKE
2330,1775883174.8573616,15.75,1,OVERTAKE
2331,1775883174.9223747,15.99,1,OVERTAKE
2332,1775883174.981375,15.88,1,OVERTAKE
2333,1775883175.0453875,15.87,1,OVERTAKE
2334,1775883175.1064534,15.85,1,OVERTAKE
2335,1775883175.1729972,16.11,1,OVERTAKE
2336,1775883175.234984,15.52,1,OVERTAKE
2337,1775883175.2994912,15.48,2,OVERTAKE
2338,1775883175.3640037,15.9,2,OVERTAKE
2339,1775883175.4280157,15.74,2,OVERTAKE
2340,1775883175.4895163,15.87,1,OVERTAKE
2341,1775883175.55352,15.75,1,OVERTAKE
2342,1775883175.6170244,15.75,1,OVERTAKE
2343,1775883175.681514,15.62,1,OVERTAKE
2344,1775883175.7415218,15.51,1,OVERTAKE
2345,1775883175.8084667,15.26,1,OVERTAKE
2346,1775883175.871084,17.41,1,OVERTAKE
2347,1775883175.9329793,15.27,1,OVERTAKE
2348,1775883176.0004923,15.5,1,OVERTAKE
2349,1775883176.0597148,16.35,1,OVERTAKE
2350,1775883176.1267276,15.14,1,OVERTAKE
2351,1775883176.1852307,16.11,1,STOP
2352,1775883176.2526543,16.03,1,STOP
2353,1775883176.311162,15.64,1,STOP
2354,1775883176.3746693,16.13,1,STOP
2355,1775883176.4376693,15.75,1,STOP
2356,1775883176.5061767,15.75,1,STOP
2357,1775883176.5677006,15.62,1,STOP
2358,1775883176.6296887,15.74,1,STOP
2359,1775883176.6915367,15.63,1,STOP
2360,1775883176.7580466,16.16,1,STOP
2361,1775883176.8210459,15.5,1,STOP
2362,1775883176.8835537,15.88,1,STOP
2363,1775883176.9525807,15.5,1,STOP
2364,1775883177.01409,15.99,1,STOP
2365,1775883177.0676239,16.13,1,STOP
2366,1775883177.1376193,15.48,1,STOP
2367,1775883177.2011263,15.52,1,STOP
2368,1775883177.2666366,15.15,1,STOP
2369,1775883177.3316364,16.52,1,STOP
2370,1775883177.3881776,16.13,1,STOP
2371,1775883177.4521832,15.74,1,STOP
2372,1775883177.5196881,15.27,1,STOP
2373,1775883177.5812035,16.39,1,STOP
2374,1775883177.6454928,15.75,1,STOP
2375,1775883177.7090015,16.18,1,STOP
2376,1775883177.7735066,15.62,1,STOP
2377,1775883177.8345065,15.75,1,OVERTAKE
2378,1775883177.898014,15.75,1,OVERTAKE
2379,1775883177.959552,16.12,1,OVERTAKE
2380,1775883178.0215526,16.0,1,OVERTAKE
2381,1775883178.0840652,15.61,1,OVERTAKE
2382,1775883178.1520646,15.75,1,OVERTAKE
2383,1775883178.21457,15.27,1,OVERTAKE
2384,1775883178.27463,16.39,1,OVERTAKE
2385,1775883178.3366342,15.61,1,OVERTAKE
2386,1775883178.4001515,15.74,1,OVERTAKE
2387,1775883178.4683516,15.51,1,OVERTAKE
2388,1775883178.5262463,17.07,1,OVERTAKE
2389,1775883178.5907571,14.92,1,OVERTAKE
2390,1775883178.6542728,16.26,1,OVERTAKE
2391,1775883178.7202756,15.74,1,OVERTAKE
2392,1775883178.7810798,15.85,1,OVERTAKE
2393,1775883178.8454244,15.69,1,OVERTAKE
2394,1775883178.9073968,15.79,1,OVERTAKE
2395,1775883178.9699395,15.88,1,OVERTAKE
2396,1775883179.0369353,15.25,1,OVERTAKE
2397,1775883179.0954711,15.99,1,OVERTAKE
2398,1775883179.1619825,15.88,1,OVERTAKE
2399,1775883179.2219863,15.99,1,OVERTAKE
2400,1775883179.2895186,15.87,1,OVERTAKE
2401,1775883179.3495226,15.75,1,OVERTAKE
2402,1775883179.4150283,15.27,1,OVERTAKE
2403,1775883179.4755645,16.12,1,OVERTAKE
2404,1775883179.5375648,15.99,1,OVERTAKE
2405,1775883179.6060715,15.51,1,OVERTAKE
2406,1775883179.6766052,14.28,1,OVERTAKE
2407,1775883179.7286057,17.69,1,OVERTAKE
2408,1775883179.8011236,15.26,1,OVERTAKE
2409,1775883179.8546286,16.67,1,OVERTAKE
2410,1775883179.9156308,15.99,1,OVERTAKE
2411,1775883179.9672391,21.28,1,OVERTAKE
2412,1775883180.0382404,14.58,1,OVERTAKE
2413,1775883180.0978248,16.12,1,OVERTAKE
2414,1775883180.1583543,15.74,1,OVERTAKE
2415,1775883180.227354,15.74,1,OVERTAKE
2416,1775883180.29137,16.13,1,OVERTAKE
2417,1775883180.349373,15.86,1,OVERTAKE
2418,1775883180.4098885,16.0,1,OVERTAKE
2419,1775883180.4793887,15.16,1,OVERTAKE
2420,1775883180.5396037,16.26,1,OVERTAKE
2421,1775883180.600145,15.93,1,OVERTAKE
2422,1775883180.6668763,15.62,1,OVERTAKE
2423,1775883180.7293015,16.47,1,OVERTAKE
2424,1775883180.794012,15.97,1,OVERTAKE
2425,1775883180.8575213,15.51,1,OVERTAKE
2426,1775883180.915521,15.74,1,OVERTAKE
2427,1775883180.9840326,15.63,1,OVERTAKE
2428,1775883181.0450594,15.74,1,OVERTAKE
2429,1775883181.1085641,15.74,1,OVERTAKE
2430,1775883181.1720774,14.93,1,OVERTAKE
2431,1775883181.235937,16.81,1,OVERTAKE
2432,1775883181.300792,15.77,1,OVERTAKE
2433,1775883181.364339,15.79,1,OVERTAKE
2434,1775883181.4274478,15.74,1,OVERTAKE
2435,1775883181.4889708,15.38,1,OVERTAKE
2436,1775883181.5560522,15.98,1,OVERTAKE
2437,1775883181.6186626,15.95,1,OVERTAKE
2438,1775883181.6780734,15.62,1,OVERTAKE
2439,1775883181.7405467,15.52,1,OVERTAKE
2440,1775883181.8020544,16.4,1,OVERTAKE
2441,1775883181.8694127,15.62,1,OVERTAKE
2442,1775883181.939412,15.78,1,OVERTAKE
2443,1775883181.9969273,15.87,1,OVERTAKE
2444,1775883182.0644333,15.24,1,OVERTAKE
2445,1775883182.128433,15.96,1,OVERTAKE
2446,1775883182.1899657,15.92,1,OVERTAKE
2447,1775883182.2489698,15.75,1,OVERTAKE
2448,1775883182.3145506,15.48,1,OVERTAKE
2449,1775883182.3750596,16.12,1,STOP
2450,1775883182.4400637,15.75,1,STOP
2451,1775883182.5026617,15.73,1,STOP
2452,1775883182.5672011,15.62,1,STOP
2453,1775883182.631222,15.74,1,STOP
2454,1775883182.694713,15.87,1,STOP
2455,1775883182.7557223,15.74,1,STOP
2456,1775883182.8275957,15.74,1,STOP
2457,1775883182.8811302,16.04,1,STOP
2458,1775883182.9461114,15.99,1,STOP
2459,1775883183.0126164,15.27,1,STOP
2460,1775883183.0791523,15.63,1,STOP
2461,1775883183.1381488,16.49,1,STOP
2462,1775883183.2031977,15.31,1,STOP
2463,1775883183.2680373,15.48,1,STOP
2464,1775883183.333192,17.0,1,STOP
2465,1775883183.3977072,15.59,1,STOP
2466,1775883183.4612222,15.75,1,STOP
2467,1775883183.5205793,15.5,1,STOP
2468,1775883183.581103,16.04,1,STOP
2469,1775883183.650118,15.74,1,STOP
2470,1775883183.7137284,16.21,1,STOP
2471,1775883183.7727814,15.88,1,STOP
2472,1775883183.8317702,15.87,1,STOP
2473,1775883183.8993526,15.38,1,STOP
2474,1775883183.9577332,15.98,1,STOP
2475,1775883184.0258281,15.75,1,OVERTAKE
2476,1775883184.0873432,15.87,1,OVERTAKE
2477,1775883184.147345,16.13,1,OVERTAKE
2478,1775883184.2098508,15.62,1,OVERTAKE
2479,1775883184.2777731,15.63,1,OVERTAKE
2480,1775883184.3377938,16.15,1,OVERTAKE
2481,1775883184.4013247,15.62,1,OVERTAKE
2482,1775883184.4678164,15.48,1,OVERTAKE
2483,1775883184.5298164,16.02,2,OVERTAKE
2484,1775883184.5923288,15.62,2,OVERTAKE
2485,1775883184.662838,15.26,2,OVERTAKE
2486,1775883184.7208378,16.8,1,OVERTAKE
2487,1775883184.7801533,15.39,1,OVERTAKE
2488,1775883184.8461564,16.04,1,OVERTAKE
2489,1775883184.9086616,15.75,1,OVERTAKE
2490,1775883184.9691784,16.12,1,OVERTAKE
2491,1775883185.0401804,15.51,1,OVERTAKE
2492,1775883185.0976999,15.62,1,OVERTAKE
2493,1775883185.1632094,15.74,1,OVERTAKE
2494,1775883185.2302096,15.5,1,OVERTAKE
2495,1775883185.2912982,15.62,1,OVERTAKE
2496,1775883185.3573031,15.6,1,OVERTAKE
2497,1775883185.4228213,15.75,1,OVERTAKE
2498,1775883185.484342,15.87,1,OVERTAKE
2499,1775883185.5453455,16.25,1,OVERTAKE
2500,1775883185.612437,15.13,1,OVERTAKE
2501,1775883185.6709807,16.13,1,OVERTAKE
2502,1775883185.7329779,15.99,1,OVERTAKE
2503,1775883185.8005395,15.87,1,OVERTAKE
2504,1775883185.859546,15.74,1,OVERTAKE
2505,1775883185.9220586,15.74,1,OVERTAKE
2506,1775883185.9865825,15.15,1,OVERTAKE
2507,1775883186.0506747,16.25,1,OVERTAKE
2508,1775883186.1157327,16.1,1,OVERTAKE
2509,1775883186.1782207,15.62,1,OVERTAKE
2510,1775883186.2411778,16.0,1,OVERTAKE
2511,1775883186.3083699,15.25,1,OVERTAKE
2512,1775883186.3738792,15.73,1,OVERTAKE
2513,1775883186.4349005,15.5,1,OVERTAKE
2514,1775883186.4993992,15.62,1,OVERTAKE
2515,1775883186.5609057,16.0,1,OVERTAKE
2516,1775883186.622931,16.26,1,OVERTAKE
2517,1775883186.69045,15.87,1,OVERTAKE
2518,1775883186.7514312,15.74,1,OVERTAKE
2519,1775883186.8130379,15.7,1,OVERTAKE
2520,1775883186.879548,15.87,1,OVERTAKE
2521,1775883186.9385483,16.02,1,OVERTAKE
2522,1775883187.0050743,15.87,1,OVERTAKE
2523,1775883187.0646086,15.75,1,OVERTAKE
2524,1775883187.1266222,15.74,1,OVERTAKE
2525,1775883187.1920996,16.03,1,OVERTAKE
2526,1775883187.2561111,15.84,1,OVERTAKE
2527,1775883187.3216293,15.48,1,OVERTAKE
2528,1775883187.3893652,15.87,1,OVERTAKE
2529,1775883187.4414215,16.2,1,OVERTAKE
2530,1775883187.5099344,15.51,1,OVERTAKE
2531,1775883187.5754485,15.63,1,OVERTAKE
2532,1775883187.6414492,15.75,1,OVERTAKE
2533,1775883187.6949782,15.87,1,OVERTAKE
2534,1775883187.7628293,15.78,1,OVERTAKE
2535,1775883187.8248498,16.53,1,OVERTAKE
2536,1775883187.8865604,15.99,1,OVERTAKE
2537,1775883187.951573,15.46,1,OVERTAKE
2538,1775883188.0111654,16.47,1,OVERTAKE
2539,1775883188.076729,15.41,1,OVERTAKE
2540,1775883188.1387064,15.74,1,OVERTAKE
2541,1775883188.2002294,15.86,1,OVERTAKE
2542,1775883188.2687552,14.61,1,OVERTAKE
2543,1775883188.3295913,16.8,1,OVERTAKE
2544,1775883188.3921242,15.66,1,OVERTAKE
2545,1775883188.4541342,15.74,1,OVERTAKE
2546,1775883188.5216413,15.74,1,OVERTAKE
2547,1775883188.5895302,15.6,1,STOP
2548,1775883188.6495204,15.44,1,STOP
2549,1775883188.713762,16.04,1,STOP
2550,1775883188.7752717,16.16,1,STOP
2551,1775883188.8355057,15.74,1,STOP
2552,1775883188.9004657,15.81,1,STOP
2553,1775883188.963975,15.63,1,STOP
2554,1775883189.026983,15.75,1,STOP
2555,1775883189.0901752,15.85,1,STOP
2556,1775883189.1551745,16.08,1,STOP
2557,1775883189.217685,15.52,1,STOP
2558,1775883189.2842238,15.63,1,STOP
2559,1775883189.3422244,15.74,1,STOP
2560,1775883189.407824,16.1,1,STOP
2561,1775883189.4683423,15.75,1,STOP
2562,1775883189.532342,15.74,1,STOP
2563,1775883189.5988524,15.63,1,STOP
2564,1775883189.6618562,15.26,1,STOP
2565,1775883189.7223678,16.26,1,STOP
2566,1775883189.7888749,15.63,1,STOP
2567,1775883189.8538811,15.74,1,STOP
2568,1775883189.91639,15.74,1,STOP
2569,1775883189.9809048,15.88,1,STOP
2570,1775883190.047105,16.0,1,STOP
2571,1775883190.1026535,16.07,1,STOP
2572,1775883190.1636572,15.74,1,STOP
2573,1775883190.232162,15.75,1,OVERTAKE
2574,1775883190.29791,15.62,1,OVERTAKE
2575,1775883190.3526628,16.26,1,OVERTAKE
2576,1775883190.4141748,16.25,1,OVERTAKE
2577,1775883190.483692,15.62,1,OVERTAKE
2578,1775883190.5477102,14.81,1,OVERTAKE
2579,1775883190.6082778,16.79,1,OVERTAKE
2580,1775883190.6707656,15.87,1,OVERTAKE
2581,1775883190.731766,16.0,1,OVERTAKE
2582,1775883190.797331,15.62,1,OVERTAKE
2583,1775883190.863437,15.73,1,OVERTAKE
2584,1775883190.9239523,15.72,1,OVERTAKE
2585,1775883190.9864583,16.13,1,OVERTAKE
2586,1775883191.0504708,15.74,1,OVERTAKE
2587,1775883191.11198,16.26,1,OVERTAKE
2588,1775883191.176487,15.62,1,OVERTAKE
2589,1775883191.237487,16.23,1,OVERTAKE
2590,1775883191.3019948,15.17,1,OVERTAKE
2591,1775883191.364998,15.74,1,OVERTAKE
2592,1775883191.4285038,15.75,1,OVERTAKE
2593,1775883191.4940147,15.63,1,OVERTAKE
2594,1775883191.5530186,16.26,1,OVERTAKE
2595,1775883191.6185234,15.75,1,OVERTAKE
2596,1775883191.6801794,15.99,1,OVERTAKE
2597,1775883191.7491796,15.36,1,OVERTAKE
2598,1775883191.8126974,15.5,1,OVERTAKE
2599,1775883191.8792055,16.13,1,OVERTAKE
2600,1775883191.9372053,15.97,1,OVERTAKE
2601,1775883192.000753,15.4,1,OVERTAKE
2602,1775883192.0702603,14.81,1,OVERTAKE
2603,1775883192.1302602,16.53,1,OVERTAKE
2604,1775883192.191826,16.39,1,OVERTAKE
2605,1775883192.253838,15.74,1,OVERTAKE
2606,1775883192.3177361,15.74,1,OVERTAKE
2607,1775883192.3827815,15.87,1,OVERTAKE
2608,1775883192.4437814,15.77,1,OVERTAKE
2609,1775883192.506389,16.08,1,OVERTAKE
2610,1775883192.572899,15.53,1,OVERTAKE
2611,1775883192.635903,15.74,1,OVERTAKE
2612,1775883192.6955786,16.0,1,OVERTAKE
2613,1775883192.7615948,15.83,1,OVERTAKE
2614,1775883192.8286736,14.9,1,OVERTAKE
2615,1775883192.8849132,16.67,1,OVERTAKE
2616,1775883192.9509182,16.07,2,OVERTAKE
2617,1775883193.0163467,15.45,1,OVERTAKE
2618,1775883193.0788639,15.22,1,OVERTAKE
2619,1775883193.1388686,16.8,1,OVERTAKE
2620,1775883193.2043793,15.62,1,OVERTAKE
2621,1775883193.2654717,15.74,1,OVERTAKE
2622,1775883193.33364,15.81,1,OVERTAKE
2623,1775883193.3921487,15.63,1,OVERTAKE
2624,1775883193.4581523,15.5,1,OVERTAKE
2625,1775883193.5216565,15.75,1,OVERTAKE
2626,1775883193.5851731,15.87,1,OVERTAKE
2627,1775883193.6491897,16.25,1,OVERTAKE
2628,1775883193.7157204,15.74,1,OVERTAKE
2629,1775883193.770229,16.13,1,OVERTAKE
2630,1775883193.8372493,16.0,1,OVERTAKE
2631,1775883193.898878,15.62,1,OVERTAKE
2632,1775883193.9588816,16.23,1,OVERTAKE
2633,1775883194.02205,15.83,1,OVERTAKE
2634,1775883194.0835648,15.87,1,OVERTAKE
2635,1775883194.1505854,15.74,1,OVERTAKE
2636,1775883194.2120996,15.5,1,OVERTAKE
2637,1775883194.275608,15.87,1,OVERTAKE
2638,1775883194.3433666,15.99,1,OVERTAKE
2639,1775883194.4089224,15.44,1,OVERTAKE
2640,1775883194.464907,16.0,1,OVERTAKE
2641,1775883194.5324118,15.5,1,OVERTAKE
2642,1775883194.5929317,15.62,1,OVERTAKE
2643,1775883194.6579282,15.74,1,OVERTAKE
2644,1775883194.7194355,16.26,1,OVERTAKE
2645,1775883194.783964,15.62,1,STOP
2646,1775883194.8489604,15.26,1,STOP
2647,1775883194.911079,16.0,1,STOP
2648,1775883194.9735918,15.97,1,STOP
2649,1775883195.040592,16.0,1,STOP
2650,1775883195.1010985,15.62,1,STOP
2651,1775883195.1661148,15.75,1,STOP
2652,1775883195.2326255,14.81,1,STOP
2653,1775883195.292134,16.67,1,STOP
2654,1775883195.3571372,15.75,1,STOP
2655,1775883195.4216876,15.73,1,STOP
2656,1775883195.4817736,15.88,1,STOP
2657,1775883195.5457687,16.08,1,STOP
2658,1775883195.6134067,15.84,1,STOP
2659,1775883195.6749146,15.53,1,STOP
2660,1775883195.735315,15.74,1,STOP
2661,1775883195.7984252,15.63,1,STOP
2662,1775883195.8624346,16.0,1,STOP
2663,1775883195.9239638,16.0,1,STOP
2664,1775883195.991022,16.12,1,STOP
2665,1775883196.046026,16.11,1,STOP
2666,1775883196.113612,15.7,1,STOP
2667,1775883196.177209,15.87,1,STOP
2668,1775883196.243209,15.5,1,STOP
2669,1775883196.3029184,16.1,1,STOP
2670,1775883196.369456,15.45,1,STOP
2671,1775883196.4304764,15.76,1,OVERTAKE
2672,1775883196.4919662,15.88,1,OVERTAKE
2673,1775883196.5549772,16.0,1,OVERTAKE
2674,1775883196.61952,15.49,1,OVERTAKE
2675,1775883196.6851118,15.87,1,OVERTAKE
2676,1775883196.7461164,15.73,1,OVERTAKE
2677,1775883196.807788,15.83,1,OVERTAKE
2678,1775883196.8730316,15.74,1,OVERTAKE
2679,1775883196.9380524,16.07,1,OVERTAKE
2680,1775883196.9987073,15.62,1,OVERTAKE
2681,1775883197.063674,15.74,1,OVERTAKE
2682,1775883197.1273396,16.19,1,OVERTAKE
2683,1775883197.1924806,15.87,1,OVERTAKE
2684,1775883197.253457,15.84,1,OVERTAKE
2685,1775883197.3129644,15.91,1,OVERTAKE
2686,1775883197.3814785,15.94,1,OVERTAKE
2687,1775883197.4414756,15.52,1,OVERTAKE
2688,1775883197.5039892,15.62,1,OVERTAKE
2689,1775883197.5694978,15.74,1,OVERTAKE
2690,1775883197.6349962,15.75,1,OVERTAKE
2691,1775883197.6955478,16.0,1,OVERTAKE
2692,1775883197.7565596,15.73,1,OVERTAKE
2693,1775883197.8220694,15.74,1,OVERTAKE
2694,1775883197.88358,15.63,1,OVERTAKE
2695,1775883197.9465852,16.0,1,OVERTAKE
2696,1775883198.0100927,15.86,1,OVERTAKE
2697,1775883198.0736017,15.51,1,OVERTAKE
2698,1775883198.1406229,16.0,1,OVERTAKE
2699,1775883198.1991675,15.87,1,OVERTAKE
2700,1775883198.2681823,15.02,1,OVERTAKE
2701,1775883198.3296916,16.25,1,OVERTAKE
2702,1775883198.3885171,16.32,1,OVERTAKE
2703,1775883198.4555142,15.74,1,OVERTAKE
2704,1775883198.518121,15.95,1,OVERTAKE
2705,1775883198.577635,15.65,1,OVERTAKE
2706,1775883198.6446347,15.74,1,OVERTAKE
2707,1775883198.7051558,15.62,1,OVERTAKE
2708,1775883198.7691617,15.74,1,OVERTAKE
2709,1775883198.8376667,15.75,1,OVERTAKE
2710,1775883198.8952029,15.86,1,OVERTAKE
2711,1775883198.961208,15.51,1,OVERTAKE
2712,1775883199.0287833,15.97,1,OVERTAKE
2713,1775883199.0872996,15.38,1,OVERTAKE
2714,1775883199.1512988,16.26,1,OVERTAKE
2715,1775883199.214806,15.27,1,OVERTAKE
2716,1775883199.2784188,16.63,1,OVERTAKE
2717,1775883199.3394186,15.51,1,OVERTAKE
2718,1775883199.4039617,15.61,1,OVERTAKE
2719,1775883199.471467,15.75,1,OVERTAKE
2720,1775883199.529467,16.53,1,OVERTAKE
2721,1775883199.5936222,15.85,1,OVERTAKE
2722,1775883199.6576247,15.59,1,OVERTAKE
2723,1775883199.720187,16.0,1,OVERTAKE
2724,1775883199.7817247,15.63,1,OVERTAKE
2725,1775883199.847745,15.74,1,OVERTAKE
2726,1775883199.9122362,15.87,1,OVERTAKE
2727,1775883199.9727457,15.75,1,OVERTAKE
2728,1775883200.032746,16.25,1,OVERTAKE
2729,1775883200.0992799,15.38,1,OVERTAKE
2730,1775883200.1632988,15.75,1,OVERTAKE
2731,1775883200.2268012,16.26,1,OVERTAKE
2732,1775883200.2893305,15.63,1,OVERTAKE
2733,1775883200.351732,16.0,1,OVERTAKE
2734,1775883200.4194605,14.89,1,OVERTAKE
2735,1775883200.4836338,16.13,1,OVERTAKE
2736,1775883200.5410192,16.51,1,OVERTAKE
2737,1775883200.6044223,15.63,1,OVERTAKE
2738,1775883200.6684258,15.77,1,OVERTAKE
2739,1775883200.7319307,15.75,1,OVERTAKE
2740,1775883200.7984455,15.62,1,OVERTAKE
2741,1775883200.859466,16.0,1,OVERTAKE
2742,1775883200.9209497,15.75,1,OVERTAKE
2743,1775883200.9908707,14.62,1,STOP
2744,1775883201.050866,17.39,1,STOP
2745,1775883201.1193776,15.62,1,STOP
2746,1775883201.1739058,16.0,1,STOP
2747,1775883201.2389007,15.72,1,STOP
2748,1775883201.3025122,16.1,1,STOP
2749,1775883201.361515,15.77,1,STOP
2750,1775883201.4360745,15.25,1,STOP
2751,1775883201.5016007,13.33,1,STOP
2752,1775883201.5666053,15.5,1,STOP
2753,1775883201.633837,16.07,1,STOP
2754,1775883201.6933498,15.63,1,STOP
