frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
1094,71,Obstacle,1.927,0.001,inf,DYNAMIC
1095,71,Obstacle,1.917,0.003,inf,DYNAMIC
1096,71,Obstacle,1.911,0.007,inf,DYNAMIC
1101,73,Obstacle,0.801,0.0,inf,STATIC
1102,73,Obstacle,0.8,0.0,inf,DYNAMIC
1103,73,Obstacle,0.8,0.0,inf,DYNAMIC
1104,73,Obstacle,0.8,0.0,inf,DYNAMIC
1105,73,Obstacle,0.799,0.001,inf,DYNAMIC
1106,73,Obstacle,0.794,0.004,inf,STATIC
1107,73,Obstacle,0.791,0.008,inf,STATIC
1108,73,Obstacle,0.785,0.014,55.49,STATIC
1109,73,Obstacle,0.778,0.021,36.39,STATIC
1110,73,Obstacle,0.77,0.029,26.35,STATIC
1111,73,Obstacle,0.764,0.036,21.04,STATIC
1112,73,Obstacle,0.757,0.043,17.67,STATIC
1113,73,Obstacle,0.751,0.049,15.39,STATIC
1114,73,Obstacle,0.745,0.053,13.94,STATIC
1115,73,Obstacle,0.741,0.057,12.98,STATIC
1116,73,Obstacle,0.736,0.06,12.3,STATIC
1117,73,Obstacle,0.731,0.062,11.8,STATIC
1118,73,Obstacle,0.726,0.064,11.41,STATIC
1119,73,Obstacle,0.72,0.065,11.04,STATIC
1120,73,Obstacle,0.714,0.067,10.63,STATIC
1121,73,Obstacle,0.708,0.069,10.28,STATIC
1122,73,Obstacle,0.702,0.07,9.96,DYNAMIC
1123,73,Obstacle,0.695,0.072,9.62,DYNAMIC
1124,73,Obstacle,0.689,0.074,9.31,DYNAMIC
1125,73,Obstacle,0.683,0.075,9.07,DYNAMIC
1126,73,Obstacle,0.676,0.077,8.8,DYNAMIC
1127,73,Obstacle,0.669,0.079,8.53,STATIC
1128,73,Obstacle,0.663,0.08,8.28,STATIC
1129,73,Obstacle,0.657,0.081,8.08,STATIC
1130,73,Obstacle,0.651,0.082,7.92,STATIC
1131,73,Obstacle,0.646,0.083,7.81,STATIC
1132,73,Obstacle,0.64,0.083,7.68,DYNAMIC
1133,73,Obstacle,0.634,0.084,7.56,DYNAMIC
1134,73,Obstacle,0.629,0.084,7.46,DYNAMIC
1135,73,Obstacle,0.623,0.085,7.36,DYNAMIC
1136,73,Obstacle,0.617,0.085,7.25,DYNAMIC
1137,73,Obstacle,0.611,0.085,7.16,DYNAMIC
1138,73,Obstacle,0.607,0.085,7.1,DYNAMIC
1139,73,Obstacle,0.601,0.086,7.02,DYNAMIC
1140,73,Obstacle,0.594,0.086,6.92,DYNAMIC
1141,73,Obstacle,0.589,0.086,6.84,DYNAMIC
1142,73,Obstacle,0.585,0.086,6.81,DYNAMIC
1143,73,Obstacle,0.579,0.086,6.74,DYNAMIC
1144,73,Obstacle,0.572,0.086,6.64,DYNAMIC
1145,73,Obstacle,0.566,0.087,6.53,DYNAMIC
1146,73,Obstacle,0.56,0.087,6.43,DYNAMIC
1147,73,Obstacle,0.555,0.087,6.37,DYNAMIC
1148,73,Obstacle,0.551,0.087,6.34,DYNAMIC
1149,73,Obstacle,0.547,0.086,6.32,DYNAMIC
1150,73,Obstacle,0.543,0.086,6.32,DYNAMIC
1151,73,Obstacle,0.539,0.085,6.36,DYNAMIC
1152,73,Obstacle,0.537,0.084,6.42,DYNAMIC
1153,73,Obstacle,0.534,0.082,6.52,DYNAMIC
1154,73,Obstacle,0.532,0.08,6.64,DYNAMIC
1155,73,Obstacle,0.53,0.078,6.78,DYNAMIC
1156,73,Obstacle,0.528,0.076,6.92,DYNAMIC
1157,73,Obstacle,0.525,0.074,7.07,DYNAMIC
1158,73,Obstacle,0.523,0.072,7.22,DYNAMIC
1159,73,Obstacle,0.521,0.07,7.39,DYNAMIC
1160,73,Obstacle,0.519,0.068,7.59,DYNAMIC
1161,73,Obstacle,0.518,0.066,7.83,DYNAMIC
1162,73,Obstacle,0.518,0.064,8.14,DYNAMIC
1163,73,Obstacle,0.518,0.061,8.53,DYNAMIC
1164,73,Obstacle,0.518,0.058,9.0,DYNAMIC
1165,73,Obstacle,0.519,0.054,9.58,DYNAMIC
1166,73,Obstacle,0.519,0.051,10.26,DYNAMIC
1167,73,Obstacle,0.52,0.047,11.04,DYNAMIC
1168,73,Obstacle,0.52,0.044,11.87,DYNAMIC
1169,73,Obstacle,0.52,0.041,12.75,DYNAMIC
1170,73,Obstacle,0.52,0.038,13.7,DYNAMIC
1171,73,Obstacle,0.519,0.035,14.66,DYNAMIC
1172,73,Obstacle,0.518,0.033,15.56,DYNAMIC
1173,73,Obstacle,0.517,0.031,16.43,DYNAMIC
1174,73,Obstacle,0.517,0.03,17.32,DYNAMIC
1175,73,Obstacle,0.516,0.028,18.24,DYNAMIC
1176,73,Obstacle,0.517,0.027,19.44,DYNAMIC
1177,73,Obstacle,0.518,0.025,20.97,DYNAMIC
1178,73,Obstacle,0.519,0.023,22.83,STATIC
1182,73,Obstacle,0.519,0.021,24.84,STATIC
1183,73,Obstacle,0.52,0.019,26.97,STATIC
1184,73,Obstacle,0.519,0.018,28.97,STATIC
1185,73,Obstacle,0.519,0.017,30.86,STATIC
1253,78,Obstacle,2.66,0.0,inf,STATIC
1254,78,Obstacle,2.659,0.0,inf,DYNAMIC
1256,78,Obstacle,2.65,0.002,inf,DYNAMIC
1257,78,Obstacle,2.65,0.003,inf,DYNAMIC
1258,78,Obstacle,2.651,0.002,inf,DYNAMIC
1259,78,Obstacle,2.653,0.001,inf,STATIC
1260,78,Obstacle,2.655,-0.001,inf,STATIC
1261,78,Obstacle,2.656,-0.003,inf,STATIC
1262,78,Obstacle,2.657,-0.005,inf,STATIC
1263,78,Obstacle,2.658,-0.006,inf,STATIC
1264,78,Obstacle,2.658,-0.007,inf,STATIC
1266,78,Obstacle,2.659,-0.007,inf,STATIC
1267,78,Obstacle,2.646,-0.002,inf,STATIC
1268,78,Obstacle,2.621,0.012,227.34,STATIC
1269,78,Obstacle,2.587,0.032,80.35,STATIC
1271,78,Obstacle,2.555,0.055,46.03,STATIC
1272,78,Obstacle,2.509,0.084,29.82,STATIC
1274,78,Obstacle,2.46,0.116,21.14,STATIC
1275,78,Obstacle,2.408,0.151,15.99,STATIC
1276,78,Obstacle,2.346,0.187,12.52,STATIC
1277,78,Obstacle,2.274,0.229,9.94,STATIC
1278,78,Obstacle,2.065,0.31,6.66,STATIC
1279,78,Obstacle,1.831,0.422,4.34,STATIC
1280,78,Obstacle,1.616,0.545,2.97,STATIC
1281,78,Obstacle,1.447,0.659,2.2,STATIC
1281,85,Obstacle,1.863,0.0,inf,STATIC
1282,78,Obstacle,1.318,0.754,1.75,STATIC
1283,78,Obstacle,1.224,0.825,1.48,DYNAMIC
1284,78,Obstacle,1.163,0.871,1.34,DYNAMIC
1284,85,Obstacle,1.932,-0.002,inf,DYNAMIC
1297,85,Obstacle,2.087,-0.034,inf,DYNAMIC
1298,85,Obstacle,2.296,-0.149,inf,DYNAMIC
1299,85,Obstacle,2.492,-0.328,inf,DYNAMIC
1300,85,Obstacle,2.657,-0.522,inf,DYNAMIC
1308,85,Obstacle,2.78,-0.685,inf,DYNAMIC
1309,85,Obstacle,2.876,-0.808,inf,DYNAMIC
1310,85,Obstacle,2.936,-0.888,inf,STATIC
1311,85,Obstacle,2.986,-0.927,inf,STATIC
1312,85,Obstacle,2.998,-0.924,inf,STATIC
1313,85,Obstacle,2.997,-0.89,inf,STATIC
1314,85,Obstacle,2.962,-0.826,inf,STATIC
1315,85,Obstacle,2.908,-0.741,inf,STATIC
1316,85,Obstacle,2.858,-0.648,inf,STATIC
1363,87,Obstacle,1.209,0.0,inf,STATIC
1364,87,Obstacle,1.209,0.0,inf,DYNAMIC
1365,87,Obstacle,1.198,0.002,inf,DYNAMIC
1366,87,Obstacle,1.181,0.01,115.26,DYNAMIC
1367,87,Obstacle,1.16,0.027,43.67,DYNAMIC
1370,87,Obstacle,1.136,0.051,22.31,DYNAMIC
1382,87,Obstacle,1.115,0.077,14.47,DYNAMIC
1385,87,Obstacle,1.094,0.102,10.67,DYNAMIC
1386,87,Obstacle,1.058,0.135,7.81,STATIC
1387,87,Obstacle,1.012,0.176,5.75,DYNAMIC
1395,87,Obstacle,0.972,0.217,4.49,DYNAMIC
1396,87,Obstacle,0.94,0.251,3.75,DYNAMIC
1397,87,Obstacle,0.9,0.283,3.18,DYNAMIC
1401,87,Obstacle,0.866,0.311,2.79,DYNAMIC
1402,87,Obstacle,0.84,0.331,2.54,DYNAMIC
1403,87,Obstacle,0.818,0.344,2.38,DYNAMIC
1404,87,Obstacle,0.801,0.351,2.28,STATIC
1405,87,Obstacle,0.787,0.353,2.23,STATIC
1406,87,Obstacle,0.776,0.351,2.21,STATIC
1407,87,Obstacle,0.768,0.344,2.23,STATIC
1408,87,Obstacle,0.762,0.335,2.28,STATIC
1409,87,Obstacle,0.758,0.323,2.35,STATIC
1410,87,Obstacle,0.755,0.31,2.44,STATIC
1416,87,Obstacle,0.753,0.297,2.54,STATIC
1417,87,Obstacle,0.751,0.283,2.65,STATIC
1418,87,Obstacle,0.752,0.269,2.8,DYNAMIC
1457,96,Obstacle,0.767,0.0,inf,STATIC
1458,96,Obstacle,0.767,-0.0,inf,DYNAMIC
1459,96,Obstacle,0.766,0.0,inf,DYNAMIC
1460,96,Obstacle,0.765,0.001,inf,DYNAMIC
1461,96,Obstacle,0.764,0.002,inf,DYNAMIC
1465,96,Obstacle,0.763,0.003,inf,DYNAMIC
1466,96,Obstacle,0.763,0.004,inf,STATIC
1467,96,Obstacle,0.759,0.007,inf,STATIC
1468,96,Obstacle,0.751,0.013,59.69,STATIC
1469,96,Obstacle,0.743,0.02,36.87,STATIC
1470,96,Obstacle,0.735,0.028,26.12,STATIC
1471,96,Obstacle,0.729,0.035,20.68,STATIC
1472,96,Obstacle,0.724,0.041,17.56,STATIC
1473,96,Obstacle,0.718,0.046,15.59,STATIC
1474,96,Obstacle,0.713,0.05,14.24,STATIC
1475,96,Obstacle,0.708,0.053,13.29,STATIC
1476,96,Obstacle,0.704,0.056,12.67,STATIC
1477,96,Obstacle,0.699,0.058,12.09,STATIC
1478,96,Obstacle,0.693,0.06,11.56,STATIC
1479,96,Obstacle,0.687,0.062,11.09,STATIC
1480,96,Obstacle,0.682,0.064,10.7,STATIC
1481,96,Obstacle,0.677,0.065,10.37,STATIC
1482,96,Obstacle,0.67,0.067,10.02,STATIC
1483,96,Obstacle,0.664,0.069,9.67,STATIC
1484,96,Obstacle,0.656,0.071,9.28,STATIC
1485,96,Obstacle,0.649,0.073,8.91,STATIC
1486,96,Obstacle,0.642,0.075,8.56,STATIC
1487,96,Obstacle,0.634,0.077,8.2,STATIC
1488,96,Obstacle,0.626,0.08,7.87,STATIC
1489,96,Obstacle,0.62,0.081,7.63,STATIC
1490,96,Obstacle,0.615,0.083,7.44,STATIC
1491,96,Obstacle,0.609,0.084,7.28,STATIC
1492,96,Obstacle,0.602,0.085,7.12,STATIC
1493,96,Obstacle,0.597,0.085,7.0,STATIC
1494,96,Obstacle,0.591,0.086,6.88,STATIC
1495,96,Obstacle,0.586,0.086,6.79,STATIC
1496,96,Obstacle,0.58,0.086,6.71,STATIC
1497,96,Obstacle,0.575,0.087,6.63,STATIC
1498,96,Obstacle,0.569,0.087,6.54,STATIC
1499,96,Obstacle,0.563,0.087,6.47,STATIC
1500,96,Obstacle,0.559,0.087,6.44,STATIC
1501,96,Obstacle,0.555,0.086,6.45,STATIC
1502,96,Obstacle,0.552,0.085,6.49,STATIC
1503,96,Obstacle,0.549,0.084,6.53,STATIC
1504,96,Obstacle,0.544,0.083,6.56,STATIC
1505,96,Obstacle,0.54,0.082,6.59,STATIC
1506,96,Obstacle,0.537,0.081,6.62,STATIC
1507,96,Obstacle,0.532,0.08,6.63,STATIC
1508,96,Obstacle,0.528,0.08,6.63,STATIC
1509,96,Obstacle,0.523,0.079,6.62,STATIC
1510,96,Obstacle,0.519,0.078,6.62,STATIC
1511,96,Obstacle,0.514,0.078,6.61,DYNAMIC
1512,96,Obstacle,0.511,0.077,6.62,DYNAMIC
1513,96,Obstacle,0.508,0.076,6.66,DYNAMIC
1514,96,Obstacle,0.504,0.075,6.7,DYNAMIC
1515,96,Obstacle,0.501,0.074,6.75,DYNAMIC
1516,96,Obstacle,0.498,0.073,6.81,DYNAMIC
1517,96,Obstacle,0.495,0.072,6.87,DYNAMIC
1518,96,Obstacle,0.491,0.071,6.92,DYNAMIC
1519,96,Obstacle,0.488,0.07,6.97,DYNAMIC
1520,96,Obstacle,0.485,0.069,7.01,DYNAMIC
1521,96,Obstacle,0.481,0.069,7.02,DYNAMIC
1522,96,Obstacle,0.477,0.068,7.02,DYNAMIC
1523,96,Obstacle,0.474,0.067,7.04,DYNAMIC
1524,96,Obstacle,0.47,0.067,7.05,DYNAMIC
1525,96,Obstacle,0.467,0.066,7.07,DYNAMIC
1526,96,Obstacle,0.463,0.066,7.06,DYNAMIC
1527,96,Obstacle,0.458,0.065,7.0,DYNAMIC
1528,96,Obstacle,0.453,0.065,6.92,DYNAMIC
1529,96,Obstacle,0.449,0.065,6.87,DYNAMIC
1530,96,Obstacle,0.444,0.065,6.8,DYNAMIC
1531,96,Obstacle,0.439,0.065,6.76,DYNAMIC
1532,96,Obstacle,0.435,0.064,6.75,DYNAMIC
1533,96,Obstacle,0.431,0.064,6.75,DYNAMIC
1534,96,Obstacle,0.427,0.063,6.73,DYNAMIC
1535,96,Obstacle,0.422,0.063,6.72,DYNAMIC
1536,96,Obstacle,0.418,0.062,6.69,DYNAMIC
1537,96,Obstacle,0.413,0.062,6.64,DYNAMIC
1538,96,Obstacle,0.408,0.062,6.57,DYNAMIC
1539,96,Obstacle,0.404,0.062,6.52,DYNAMIC
1540,96,Obstacle,0.399,0.062,6.47,DYNAMIC
1541,96,Obstacle,0.395,0.062,6.42,DYNAMIC
1542,96,Obstacle,0.391,0.062,6.35,DYNAMIC
1543,96,Obstacle,0.386,0.062,6.26,DYNAMIC
1544,96,Obstacle,0.381,0.062,6.18,DYNAMIC
1545,96,Obstacle,0.376,0.062,6.09,DYNAMIC
1546,96,Obstacle,0.371,0.062,5.99,DYNAMIC
1547,96,Obstacle,0.367,0.062,5.93,DYNAMIC
1548,96,Obstacle,0.363,0.061,5.92,DYNAMIC
1549,96,Obstacle,0.361,0.06,5.97,DYNAMIC
1550,96,Obstacle,0.359,0.059,6.07,DYNAMIC
1551,96,Obstacle,0.358,0.057,6.24,DYNAMIC
1552,96,Obstacle,0.357,0.055,6.46,DYNAMIC
1553,96,Obstacle,0.357,0.053,6.75,DYNAMIC
1554,96,Obstacle,0.357,0.051,7.07,DYNAMIC
1555,96,Obstacle,0.357,0.048,7.45,DYNAMIC
1556,96,Obstacle,0.357,0.045,7.89,DYNAMIC
1557,96,Obstacle,0.358,0.043,8.4,DYNAMIC
1558,96,Obstacle,0.359,0.04,8.98,DYNAMIC
1559,96,Obstacle,0.359,0.037,9.63,DYNAMIC
1560,96,Obstacle,0.36,0.035,10.36,DYNAMIC
1561,96,Obstacle,0.36,0.032,11.19,DYNAMIC
1562,96,Obstacle,0.361,0.03,12.11,DYNAMIC
1563,96,Obstacle,0.361,0.028,13.11,DYNAMIC
1564,96,Obstacle,0.362,0.025,14.25,DYNAMIC
1565,96,Obstacle,0.363,0.023,15.54,DYNAMIC
1566,96,Obstacle,0.364,0.021,16.96,DYNAMIC
1567,96,Obstacle,0.364,0.02,18.48,DYNAMIC
1568,96,Obstacle,0.364,0.018,20.12,STATIC
1569,96,Obstacle,0.365,0.017,21.93,STATIC
1570,96,Obstacle,0.365,0.015,24.05,STATIC
1571,96,Obstacle,0.366,0.014,26.54,STATIC
1572,96,Obstacle,0.367,0.012,29.41,STATIC
1573,96,Obstacle,0.367,0.011,32.67,STATIC
1574,96,Obstacle,0.367,0.01,36.32,STATIC
1575,96,Obstacle,0.368,0.009,inf,STATIC
1576,96,Obstacle,0.368,0.008,inf,STATIC
1577,96,Obstacle,0.368,0.007,inf,STATIC
1578,96,Obstacle,0.368,0.007,inf,STATIC
1579,96,Obstacle,0.368,0.006,inf,STATIC
1580,96,Obstacle,0.368,0.006,inf,STATIC
1581,96,Obstacle,0.368,0.005,inf,STATIC
1582,96,Obstacle,0.367,0.005,inf,STATIC
1583,96,Obstacle,0.367,0.005,inf,STATIC
1584,96,Obstacle,0.366,0.005,inf,STATIC
1585,96,Obstacle,0.366,0.005,inf,STATIC
1586,96,Obstacle,0.366,0.005,inf,STATIC
1587,96,Obstacle,0.366,0.005,inf,STATIC
1588,96,Obstacle,0.366,0.004,inf,STATIC
1589,96,Obstacle,0.366,0.004,inf,STATIC
1590,96,Obstacle,0.366,0.004,inf,STATIC
1591,96,Obstacle,0.366,0.004,inf,STATIC
1592,96,Obstacle,0.366,0.004,inf,STATIC
1593,96,Obstacle,0.366,0.004,inf,STATIC
1594,96,Obstacle,0.366,0.003,inf,STATIC
1595,96,Obstacle,0.366,0.003,inf,STATIC
1596,96,Obstacle,0.366,0.003,inf,STATIC
1597,96,Obstacle,0.366,0.003,inf,STATIC
1598,96,Obstacle,0.366,0.003,inf,STATIC
1599,96,Obstacle,0.366,0.002,inf,STATIC
1600,96,Obstacle,0.366,0.002,inf,STATIC
1601,96,Obstacle,0.366,0.002,inf,STATIC
1602,96,Obstacle,0.366,0.002,inf,STATIC
1603,96,Obstacle,0.366,0.002,inf,STATIC
1604,96,Obstacle,0.366,0.002,inf,STATIC
1605,96,Obstacle,0.366,0.002,inf,STATIC
1606,96,Obstacle,0.366,0.002,inf,STATIC
1607,96,Obstacle,0.366,0.001,inf,STATIC
1608,96,Obstacle,0.366,0.001,inf,STATIC
1609,96,Obstacle,0.366,0.001,inf,STATIC
1610,96,Obstacle,0.366,0.001,inf,STATIC
1611,96,Obstacle,0.366,0.001,inf,STATIC
1612,96,Obstacle,0.366,0.001,inf,STATIC
1613,96,Obstacle,0.366,0.001,inf,STATIC
1614,96,Obstacle,0.366,0.001,inf,STATIC
1615,96,Obstacle,0.366,0.001,inf,STATIC
1616,96,Obstacle,0.366,0.001,inf,STATIC
1617,96,Obstacle,0.366,0.001,inf,STATIC
1618,96,Obstacle,0.366,0.001,inf,STATIC
1619,96,Obstacle,0.366,0.001,inf,STATIC
1620,96,Obstacle,0.366,0.001,inf,STATIC
1621,96,Obstacle,0.366,0.001,inf,STATIC
1622,96,Obstacle,0.366,0.001,inf,STATIC
1623,96,Obstacle,0.366,0.001,inf,STATIC
1624,96,Obstacle,0.366,0.0,inf,STATIC
1625,96,Obstacle,0.366,0.0,inf,STATIC
1626,96,Obstacle,0.366,0.0,inf,STATIC
1627,96,Obstacle,0.366,0.0,inf,STATIC
1628,96,Obstacle,0.366,0.0,inf,STATIC
1629,96,Obstacle,0.366,0.0,inf,STATIC
1630,96,Obstacle,0.366,0.0,inf,STATIC
1631,96,Obstacle,0.366,0.0,inf,STATIC
1632,96,Obstacle,0.366,0.0,inf,STATIC
1633,96,Obstacle,0.366,0.0,inf,STATIC
1634,96,Obstacle,0.366,0.0,inf,STATIC
1635,96,Obstacle,0.366,0.0,inf,STATIC
1636,96,Obstacle,0.366,0.0,inf,STATIC
1637,96,Obstacle,0.366,0.0,inf,STATIC
1638,96,Obstacle,0.366,0.0,inf,STATIC
1639,96,Obstacle,0.366,0.0,inf,STATIC
1640,96,Obstacle,0.366,0.0,inf,STATIC
1641,96,Obstacle,0.366,0.0,inf,STATIC
1642,96,Obstacle,0.366,0.0,inf,STATIC
1643,96,Obstacle,0.366,0.0,inf,STATIC
1644,96,Obstacle,0.366,0.0,inf,STATIC
1645,96,Obstacle,0.366,0.0,inf,STATIC
1646,96,Obstacle,0.366,0.0,inf,STATIC
1647,96,Obstacle,0.366,0.0,inf,STATIC
1648,96,Obstacle,0.366,0.0,inf,STATIC
1649,96,Obstacle,0.366,0.0,inf,STATIC
1650,96,Obstacle,0.366,0.0,inf,STATIC
1651,96,Obstacle,0.366,0.0,inf,STATIC
1652,96,Obstacle,0.366,0.0,inf,STATIC
1653,96,Obstacle,0.366,0.0,inf,STATIC
1654,96,Obstacle,0.366,0.0,inf,STATIC
1655,96,Obstacle,0.366,0.0,inf,STATIC
1656,96,Obstacle,0.367,-0.0,inf,STATIC
1657,96,Obstacle,0.367,-0.0,inf,STATIC
1658,96,Obstacle,0.367,-0.0,inf,STATIC
1659,96,Obstacle,0.368,-0.0,inf,STATIC
1660,96,Obstacle,0.368,-0.001,inf,STATIC
1661,96,Obstacle,0.368,-0.001,inf,STATIC
1662,96,Obstacle,0.368,-0.001,inf,STATIC
1663,96,Obstacle,0.367,-0.001,inf,STATIC
1663,101,Obstacle,0.37,0.0,inf,STATIC
1664,96,Obstacle,0.367,-0.001,inf,STATIC
1664,101,Obstacle,0.368,0.0,inf,DYNAMIC
1665,96,Obstacle,0.367,-0.0,inf,STATIC
1665,101,Obstacle,0.367,0.0,inf,DYNAMIC
1666,96,Obstacle,0.367,-0.0,inf,STATIC
1667,96,Obstacle,0.367,-0.0,inf,STATIC
1668,96,Obstacle,0.367,-0.0,inf,STATIC
1669,96,Obstacle,0.366,0.0,inf,STATIC
1670,96,Obstacle,0.366,0.0,inf,STATIC
1671,96,Obstacle,0.366,0.0,inf,STATIC
1672,96,Obstacle,0.366,0.0,inf,STATIC
1673,96,Obstacle,0.366,0.0,inf,STATIC
1674,96,Obstacle,0.366,0.0,inf,STATIC
1675,96,Obstacle,0.366,0.0,inf,STATIC
1676,96,Obstacle,0.366,0.0,inf,STATIC
1677,96,Obstacle,0.366,0.0,inf,STATIC
1678,96,Obstacle,0.366,0.0,inf,STATIC
1679,96,Obstacle,0.366,0.0,inf,STATIC
1680,96,Obstacle,0.366,0.0,inf,STATIC
1681,96,Obstacle,0.366,0.0,inf,STATIC
1682,96,Obstacle,0.366,0.0,inf,STATIC
1683,96,Obstacle,0.366,0.0,inf,STATIC
1684,96,Obstacle,0.366,0.0,inf,STATIC
1685,96,Obstacle,0.366,0.0,inf,STATIC
1686,96,Obstacle,0.366,0.0,inf,STATIC
1687,96,Obstacle,0.366,0.0,inf,STATIC
1688,96,Obstacle,0.366,0.0,inf,STATIC
1689,96,Obstacle,0.366,0.0,inf,STATIC
1690,96,Obstacle,0.366,0.0,inf,STATIC
1691,96,Obstacle,0.366,0.0,inf,STATIC
1692,96,Obstacle,0.366,0.0,inf,STATIC
1693,96,Obstacle,0.366,0.0,inf,STATIC
1694,96,Obstacle,0.366,0.0,inf,STATIC
1695,96,Obstacle,0.366,0.0,inf,STATIC
1696,96,Obstacle,0.366,0.0,inf,STATIC
1697,96,Obstacle,0.366,0.0,inf,STATIC
1698,96,Obstacle,0.366,0.0,inf,STATIC
1699,96,Obstacle,0.366,0.0,inf,STATIC
1700,96,Obstacle,0.366,0.0,inf,STATIC
1701,96,Obstacle,0.366,0.0,inf,STATIC
1702,96,Obstacle,0.366,0.0,inf,STATIC
1703,96,Obstacle,0.366,0.0,inf,STATIC
1704,96,Obstacle,0.366,0.0,inf,STATIC
1705,96,Obstacle,0.366,0.0,inf,STATIC
1706,96,Obstacle,0.366,0.0,inf,STATIC
1707,96,Obstacle,0.366,0.0,inf,STATIC
1708,96,Obstacle,0.366,0.0,inf,STATIC
1709,96,Obstacle,0.366,0.0,inf,STATIC
1710,96,Obstacle,0.366,0.0,inf,STATIC
1711,96,Obstacle,0.366,0.0,inf,STATIC
1712,96,Obstacle,0.366,0.0,inf,STATIC
1713,96,Obstacle,0.366,0.0,inf,STATIC
1714,96,Obstacle,0.366,0.0,inf,STATIC
1715,96,Obstacle,0.366,0.0,inf,STATIC
1716,96,Obstacle,0.366,0.0,inf,STATIC
1717,96,Obstacle,0.366,0.0,inf,STATIC
1718,96,Obstacle,0.366,0.0,inf,STATIC
1719,96,Obstacle,0.366,0.0,inf,STATIC
1720,96,Obstacle,0.366,0.0,inf,STATIC
1721,96,Obstacle,0.366,0.0,inf,STATIC
1722,96,Obstacle,0.366,0.0,inf,STATIC
1723,96,Obstacle,0.366,0.0,inf,STATIC
1724,96,Obstacle,0.366,0.0,inf,DYNAMIC
1725,96,Obstacle,0.366,0.0,inf,DYNAMIC
1754,103,Obstacle,0.444,0.0,inf,STATIC
1755,103,Obstacle,0.445,-0.0,inf,DYNAMIC
1756,103,Obstacle,0.445,-0.0,inf,DYNAMIC
1757,103,Obstacle,0.446,-0.0,inf,DYNAMIC
1758,103,Obstacle,0.446,-0.0,inf,DYNAMIC
1759,103,Obstacle,0.445,-0.0,inf,STATIC
1760,103,Obstacle,0.445,0.0,inf,STATIC
1761,103,Obstacle,0.445,0.001,inf,STATIC
1762,103,Obstacle,0.445,0.001,inf,STATIC
1763,103,Obstacle,0.445,0.001,inf,STATIC
1764,103,Obstacle,0.445,0.0,inf,STATIC
1765,103,Obstacle,0.446,0.0,inf,STATIC
1766,103,Obstacle,0.446,-0.0,inf,STATIC
1767,103,Obstacle,0.446,-0.0,inf,STATIC
1768,103,Obstacle,0.446,-0.001,inf,STATIC
1769,103,Obstacle,0.447,-0.001,inf,STATIC
1770,103,Obstacle,0.447,-0.002,inf,STATIC
1771,103,Obstacle,0.448,-0.002,inf,STATIC
1772,103,Obstacle,0.449,-0.003,inf,STATIC
1773,103,Obstacle,0.45,-0.003,inf,STATIC
1774,103,Obstacle,0.45,-0.003,inf,STATIC
1775,103,Obstacle,0.45,-0.004,inf,STATIC
1776,103,Obstacle,0.45,-0.004,inf,STATIC
1777,103,Obstacle,0.45,-0.003,inf,STATIC
1778,103,Obstacle,0.45,-0.003,inf,STATIC
1779,103,Obstacle,0.449,-0.003,inf,STATIC
1780,103,Obstacle,0.449,-0.003,inf,STATIC
1781,103,Obstacle,0.449,-0.003,inf,STATIC
1782,103,Obstacle,0.449,-0.002,inf,STATIC
1783,103,Obstacle,0.449,-0.002,inf,STATIC
1784,103,Obstacle,0.449,-0.002,inf,STATIC
1785,103,Obstacle,0.449,-0.002,inf,STATIC
1786,103,Obstacle,0.449,-0.002,inf,STATIC
1787,103,Obstacle,0.448,-0.001,inf,STATIC
1788,103,Obstacle,0.448,-0.001,inf,STATIC
1789,103,Obstacle,0.448,-0.001,inf,STATIC
1790,103,Obstacle,0.448,-0.001,inf,STATIC
1791,103,Obstacle,0.448,-0.001,inf,STATIC
1792,103,Obstacle,0.448,-0.001,inf,STATIC
1793,103,Obstacle,0.449,-0.001,inf,STATIC
1794,103,Obstacle,0.449,-0.001,inf,STATIC
1795,103,Obstacle,0.45,-0.001,inf,STATIC
1796,103,Obstacle,0.45,-0.001,inf,STATIC
1797,103,Obstacle,0.45,-0.002,inf,STATIC
1798,103,Obstacle,0.45,-0.002,inf,STATIC
1799,103,Obstacle,0.45,-0.002,inf,STATIC
1800,103,Obstacle,0.45,-0.001,inf,STATIC
1801,103,Obstacle,0.449,-0.001,inf,STATIC
1802,103,Obstacle,0.449,-0.001,inf,STATIC
1803,103,Obstacle,0.449,-0.001,inf,STATIC
1804,103,Obstacle,0.449,-0.001,inf,STATIC
1805,103,Obstacle,0.449,-0.0,inf,STATIC
1806,103,Obstacle,0.448,-0.0,inf,STATIC
1807,103,Obstacle,0.448,-0.0,inf,STATIC
1808,103,Obstacle,0.448,-0.0,inf,STATIC
1809,103,Obstacle,0.448,-0.0,inf,STATIC
1810,103,Obstacle,0.448,0.0,inf,STATIC
1811,103,Obstacle,0.448,0.0,inf,STATIC
1812,103,Obstacle,0.447,0.0,inf,STATIC
1813,103,Obstacle,0.447,0.001,inf,STATIC
1814,103,Obstacle,0.447,0.001,inf,STATIC
1815,103,Obstacle,0.446,0.001,inf,STATIC
1816,103,Obstacle,0.446,0.001,inf,STATIC
1817,103,Obstacle,0.446,0.001,inf,STATIC
1818,103,Obstacle,0.446,0.001,inf,STATIC
