frame_id,timestamp,fps,total_detections,global_action
12328,1776843326.4801466,15.63,1,GO
12329,1776843326.5471497,15.75,1,GO
12330,1776843326.625301,12.32,1,GO
12331,1776843326.7177818,12.77,1,GO
12332,1776843326.7863028,13.13,1,GO
12333,1776843326.8678133,11.97,1,GO
12334,1776843326.9447026,13.09,1,GO
12335,1776843327.022208,12.58,1,GO
12336,1776843327.1009657,12.65,1,GO
12337,1776843327.1735034,12.7,1,GO
12338,1776843327.2783446,15.49,1,GO
12339,1776843327.3588548,8.86,1,GO
12340,1776843327.4318542,12.58,1,GO
12341,1776843327.4973707,16.13,1,GO
12342,1776843327.5738823,12.58,1,GO
12343,1776843327.6378827,15.75,1,GO
12344,1776843327.7022817,15.87,1,GO
12345,1776843327.7768402,15.73,1,GO
12346,1776843327.8408353,12.6,2,GO
12347,1776843327.911343,15.27,2,GO
12348,1776843327.9858563,12.82,2,GO
12349,1776843328.0518646,15.75,2,GO
12350,1776843328.1303654,12.58,1,GO
12351,1776843328.189905,16.12,1,GO
12352,1776843328.2922597,15.75,1,GO
12353,1776843328.3657737,9.06,1,GO
12354,1776843328.4287734,15.74,1,GO
12355,1776843328.5380514,15.15,1,GO
12356,1776843328.607559,9.03,1,GO
12357,1776843328.687039,12.66,1,GO
12358,1776843328.7676058,12.74,1,GO
12359,1776843328.8456285,13.23,1,GO
12360,1776843328.918174,12.57,1,GO
12361,1776843328.9856806,15.63,1,GO
12362,1776843329.0631897,12.74,1,GO
12363,1776843329.1376987,13.07,1,GO
12364,1776843329.2022135,16.0,1,GO
12365,1776843329.2637239,16.26,2,GO
12366,1776843329.3247259,15.75,1,GO
12367,1776843329.3932397,14.93,1,GO
12368,1776843329.4714522,16.0,1,GO
12369,1776843329.5335739,12.45,1,GO
12370,1776843329.6010787,15.63,1,GO
12371,1776843329.6738446,15.75,1,GO
12372,1776843329.7491548,12.54,1,GO
12373,1776843329.823666,12.69,1,GO
12374,1776843329.8901749,15.39,1,GO
12375,1776843329.965685,12.74,1,GO
12376,1776843330.035078,14.1,1,GO
12377,1776843330.118586,13.42,1,GO
12378,1776843330.1855109,13.69,1,GO
12379,1776843330.2859094,15.9,1,GO
12380,1776843330.3604183,8.9,1,GO
12381,1776843330.424431,16.26,1,GO
12382,1776843330.5033667,12.35,1,GO
12383,1776843330.5797696,12.85,2,SLOW
12384,1776843330.6437685,15.75,1,GO
12385,1776843330.7053268,15.73,1,GO
12386,1776843330.7996764,10.89,1,GO
12387,1776843330.8678377,15.5,1,GO
12388,1776843330.9448376,12.47,1,GO
12389,1776843331.031116,12.42,1,GO
12390,1776843331.1052,12.76,0,GO
12391,1776843331.18016,13.24,0,GO
12392,1776843331.2505326,14.93,0,GO
12393,1776843331.3317702,12.58,0,GO
12394,1776843331.407284,12.64,0,GO
12395,1776843331.491798,12.58,0,GO
12396,1776843331.5683095,12.58,0,GO
12397,1776843331.6917443,8.66,0,GO
12398,1776843331.7732537,11.3,2,GO
12399,1776843331.8532562,12.27,2,GO
12400,1776843331.926204,12.9,2,GO
12401,1776843331.9917014,16.02,2,GO
12402,1776843332.0782192,11.97,2,GO
12403,1776843332.1492214,12.9,2,GO
12404,1776843332.2127283,15.75,2,GO
12405,1776843332.2793171,15.63,2,GO
12406,1776843332.3539677,12.89,2,GO
12407,1776843332.4134808,16.9,2,GO
12408,1776843332.4859967,15.15,2,GO
12409,1776843332.561504,12.58,2,GO
12410,1776843332.6745656,12.58,2,GO
12411,1776843332.749565,9.0,2,GO
12412,1776843332.8170915,15.75,2,GO
12413,1776843332.8967183,12.82,2,GO
12414,1776843332.972966,12.61,2,GO
12415,1776843333.0511734,12.56,2,GO
12416,1776843333.1323843,12.75,2,GO
12417,1776843333.2058973,12.66,2,GO
12418,1776843333.274411,15.5,2,GO
12419,1776843333.3547974,12.74,2,GO
12420,1776843333.4323153,12.36,2,GO
12421,1776843333.514823,12.74,2,GO
12422,1776843333.5923357,12.5,2,GO
12423,1776843333.6698675,12.74,2,GO
12424,1776843333.7843938,12.58,2,GO
12425,1776843333.8624017,9.21,2,GO
12426,1776843333.9374967,12.18,2,GO
12427,1776843334.0000303,15.87,2,GO
12428,1776843334.0648842,15.75,2,GO
12429,1776843334.1268845,15.91,2,GO
12430,1776843334.1954515,15.63,2,GO
12431,1776843334.2712758,12.68,2,GO
12432,1776843334.3502786,12.42,2,GO
12433,1776843334.4631324,13.42,2,GO
12434,1776843334.539135,8.82,2,GO
12435,1776843334.6176677,13.24,2,GO
12436,1776843334.6951559,12.19,2,GO
12437,1776843334.7716715,13.07,2,GO
12438,1776843334.8336923,15.74,2,GO
12439,1776843334.9342773,15.62,2,GO
12440,1776843335.014785,8.84,2,GO
12441,1776843335.0862978,13.33,2,GO
12442,1776843335.151301,15.5,2,GO
12443,1776843335.2228322,14.81,2,GO
12444,1776843335.2943208,12.99,2,GO
12445,1776843335.3602107,16.03,2,GO
12446,1776843335.4247153,15.75,2,GO
12447,1776843335.488433,15.62,2,GO
12448,1776843335.5494504,16.2,2,GO
12449,1776843335.6129475,15.26,2,GO
12450,1776843335.6754627,16.13,2,GO
12451,1776843335.7404628,15.26,2,GO
12452,1776843335.803975,15.87,2,GO
12453,1776843335.8674004,15.75,2,GO
12454,1776843335.9308534,15.9,2,GO
12455,1776843335.9943702,15.87,2,GO
12456,1776843336.0583737,15.26,2,GO
12457,1776843336.123551,16.26,2,GO
12458,1776843336.1890578,15.96,2,GO
12459,1776843336.296194,8.76,2,GO
12460,1776843336.3631973,16.53,2,GO
12461,1776843336.4372642,12.49,2,GO
12462,1776843336.502787,15.87,2,GO
12463,1776843336.5642936,15.74,2,GO
12464,1776843336.6312962,15.5,2,GO
12465,1776843336.7088077,12.66,2,GO
12466,1776843336.7896922,12.63,2,GO
12467,1776843336.8682032,12.78,2,GO
12468,1776843336.9452033,12.74,2,GO
12469,1776843337.012927,15.62,2,GO
12470,1776843337.0894015,12.24,2,GO
12471,1776843337.1507995,16.26,2,GO
12472,1776843337.2138515,15.76,2,GO
12473,1776843337.278363,15.63,2,GO
12474,1776843337.3393629,16.53,2,GO
12475,1776843337.4058712,15.15,2,GO
12476,1776843337.4683807,15.75,2,GO
12477,1776843337.5333805,15.75,2,GO
12478,1776843337.5968943,15.62,2,GO
12479,1776843337.663069,16.0,2,GO
12480,1776843337.741477,12.41,2,GO
12481,1776843337.8035443,15.62,2,GO
12482,1776843337.8659754,16.13,2,GO
12483,1776843337.9299784,15.5,2,GO
12484,1776843337.99749,15.63,2,GO
12485,1776843338.072945,12.99,2,GO
12486,1776843338.1349454,15.87,2,GO
12487,1776843338.2054605,15.38,2,GO
12488,1776843338.279974,12.42,2,GO
12489,1776843338.341974,16.26,2,GO
12490,1776843338.408776,15.75,2,GO
12491,1776843338.484309,12.3,2,GO
12492,1776843338.5463035,16.8,2,GO
12493,1776843338.6128118,15.38,2,GO
12494,1776843338.6932006,12.54,2,GO
12495,1776843338.7687094,12.8,2,GO
12496,1776843338.833709,15.75,2,GO
12497,1776843338.8942182,15.63,2,GO
12498,1776843338.9592226,16.0,2,GO
12499,1776843339.0214458,16.33,2,GO
12500,1776843339.083957,15.38,2,GO
12501,1776843339.1469572,15.75,2,GO
12502,1776843339.210469,15.87,2,GO
12503,1776843339.2700326,16.53,2,GO
12504,1776843339.33749,16.04,2,GO
12505,1776843339.401088,15.22,2,GO
12506,1776843339.4651136,15.48,2,GO
12507,1776843339.5446448,12.89,2,GO
12508,1776843339.6590846,12.27,2,GO
12509,1776843339.732589,9.22,2,GO
12510,1776843339.79552,15.63,2,GO
12511,1776843339.8585236,15.64,2,GO
12512,1776843339.9293842,15.13,2,GO
12513,1776843340.0035877,13.01,2,GO
12514,1776843340.0665956,15.6,2,GO
12515,1776843340.1653888,16.0,2,GO
12516,1776843340.2438931,8.64,2,GO
12517,1776843340.3084037,16.13,2,GO
12518,1776843340.3699126,15.75,2,GO
12519,1776843340.4349127,15.75,2,GO
12520,1776843340.4974272,15.87,2,GO
12521,1776843340.5594308,15.75,2,GO
12522,1776843340.6259575,15.75,2,GO
12523,1776843340.7074738,12.5,2,GO
12524,1776843340.781985,12.74,2,GO
12525,1776843340.8449848,15.75,2,GO
12526,1776843340.9095247,16.12,2,GO
12527,1776843340.972448,15.89,2,GO
12528,1776843341.0388045,15.26,2,GO
12529,1776843341.1183374,12.21,2,GO
12530,1776843341.2038498,13.15,2,GO
12531,1776843341.2733674,12.58,2,GO
12532,1776843341.338365,16.52,2,GO
12533,1776843341.4168375,12.6,2,GO
12534,1776843341.48235,15.36,2,GO
12535,1776843341.5593538,12.58,2,GO
12536,1776843341.6388588,12.9,2,GO
12537,1776843341.7183669,12.27,2,GO
12538,1776843341.7967389,13.13,2,GO
12539,1776843341.872236,12.62,2,GO
12540,1776843341.9402566,15.75,2,GO
12541,1776843342.0237677,12.27,2,GO
12542,1776843342.095282,12.82,2,GO
12543,1776843342.1592813,15.75,2,GO
12544,1776843342.2258222,15.99,2,GO
12545,1776843342.3033607,12.66,2,GO
12546,1776843342.4190266,12.58,2,GO
12547,1776843342.4985344,8.96,2,GO
12548,1776843342.5740452,12.9,2,GO
12549,1776843342.6500447,12.74,2,GO
12550,1776843342.7347205,12.73,2,GO
12551,1776843342.8120492,12.67,2,GO
12552,1776843342.889627,12.42,2,GO
12553,1776843342.9687378,12.89,2,GO
12554,1776843343.0438507,12.47,2,GO
12555,1776843343.1063619,16.13,2,GO
12556,1776843343.1728714,15.74,2,GO
12557,1776843343.2518716,12.58,2,GO
12558,1776843343.3324356,12.73,2,GO
12559,1776843343.408965,12.35,2,GO
12560,1776843343.5091717,15.75,2,GO
12561,1776843343.5846825,9.07,2,GO
12562,1776843343.6476808,15.26,2,GO
12563,1776843343.7111933,15.62,2,GO
12564,1776843343.7747042,16.26,2,GO
12565,1776843343.8367038,16.0,2,GO
12566,1776843343.9062157,15.15,2,GO
12567,1776843343.9847264,12.27,2,GO
12568,1776843344.059711,13.29,2,GO
12569,1776843344.1246407,14.97,2,GO
12570,1776843344.1921573,16.29,2,GO
12571,1776843344.2718768,12.74,2,GO
12572,1776843344.3508737,12.54,2,GO
12573,1776843344.427109,12.62,2,GO
12574,1776843344.5066369,12.66,2,GO
12575,1776843344.5891542,12.57,2,GO
12576,1776843344.6651597,12.58,2,GO
12577,1776843344.7457225,12.57,2,GO
12578,1776843344.8314102,11.95,2,GO
12579,1776843344.904921,13.16,2,GO
12580,1776843344.9844346,12.58,2,GO
12581,1776843345.0587695,12.98,2,GO
12582,1776843345.1242847,15.31,2,GO
12583,1776843345.2044084,12.82,2,GO
12584,1776843345.2804444,12.56,2,GO
12585,1776843345.3454442,16.0,2,GO
12586,1776843345.4220054,13.06,2,GO
12587,1776843345.487624,15.39,2,GO
12588,1776843345.5666726,12.72,2,GO
12589,1776843345.6441283,12.57,2,GO
12590,1776843345.710648,15.63,2,GO
12591,1776843345.7881505,12.58,2,GO
12592,1776843345.852154,16.53,2,GO
12593,1776843345.9156914,15.38,2,GO
12594,1776843345.9781811,15.75,2,GO
12595,1776843346.042181,15.75,2,GO
12596,1776843346.106715,15.62,2,GO
12597,1776843346.1742318,15.5,2,GO
12598,1776843346.2572238,12.42,2,GO
12599,1776843346.3318086,12.57,2,GO
12600,1776843346.4150302,13.25,2,GO
12601,1776843346.4909086,12.08,2,GO
12602,1776843346.5685468,12.74,2,GO
12603,1776843346.6470537,12.74,2,GO
12604,1776843346.7298346,12.27,2,GO
12605,1776843346.805364,12.94,2,GO
12606,1776843346.886854,12.27,2,GO
12607,1776843346.9638567,13.24,2,GO
12608,1776843347.0413978,12.42,2,GO
12609,1776843347.1039116,15.62,2,GO
12610,1776843347.1679156,15.75,2,GO
12611,1776843347.231421,15.75,2,GO
12612,1776843347.3018067,15.57,2,GO
12613,1776843347.380612,12.47,2,GO
12614,1776843347.457514,13.02,2,GO
12615,1776843347.5336974,12.79,2,GO
12616,1776843347.617205,12.21,2,GO
12617,1776843347.6887174,12.9,2,GO
12618,1776843347.7517173,16.26,2,GO
12619,1776843347.8172288,15.38,2,GO
12620,1776843347.8797503,15.75,2,GO
12621,1776843347.9417484,16.26,2,GO
12622,1776843348.010286,15.62,1,GO
12623,1776843348.0877914,12.12,1,GO
12624,1776843348.1687968,13.07,1,GO
12625,1776843348.2473018,12.27,1,GO
12626,1776843348.3283927,12.64,1,GO
12627,1776843348.4039009,12.66,1,GO
12628,1776843348.4679072,15.75,1,GO
12629,1776843348.5334623,15.49,2,GO
12630,1776843348.594306,16.24,2,GO
12631,1776843348.660309,15.32,2,GO
12632,1776843348.732872,15.49,2,GO
12633,1776843348.8054085,12.82,2,GO
12634,1776843348.8859038,12.42,1,GO
12635,1776843348.963061,12.74,1,GO
12636,1776843349.0467582,12.22,2,GO
12637,1776843349.1212642,12.99,2,GO
12638,1776843349.1988442,12.58,2,SLOW
12639,1776843349.2668471,15.73,2,SLOW
12640,1776843349.342355,12.42,2,SLOW
12641,1776843349.4058716,15.87,2,SLOW
12642,1776843349.4708986,16.0,2,SLOW
12643,1776843349.534404,15.99,2,SLOW
12644,1776843349.6073284,13.01,2,SLOW
12645,1776843349.6778562,15.38,2,SLOW
12646,1776843349.7548556,12.42,2,SLOW
12647,1776843349.8719337,12.57,2,SLOW
12648,1776843349.943438,9.01,2,SLOW
12649,1776843350.0239697,12.73,2,SLOW
12650,1776843350.1014853,12.82,2,SLOW
12651,1776843350.184489,12.82,2,SLOW
12652,1776843350.259492,12.9,2,SLOW
12653,1776843350.3745754,12.41,2,SLOW
12654,1776843350.4505754,9.21,2,SLOW
12655,1776843350.5311072,12.27,2,SLOW
12656,1776843350.6171656,12.66,2,SLOW
12657,1776843350.6795402,13.18,2,SLOW
12658,1776843350.7445347,15.74,2,SLOW
12659,1776843350.8097453,15.87,2,SLOW
12660,1776843350.888256,12.79,2,SLOW
12661,1776843350.9644651,12.79,2,SLOW
12662,1776843351.030996,15.37,2,SLOW
12663,1776843351.108497,12.5,2,SLOW
12664,1776843351.167502,16.8,2,SLOW
12665,1776843351.237528,15.5,2,SLOW
12666,1776843351.3145628,12.65,2,SLOW
12667,1776843351.3930871,12.57,2,SLOW
12668,1776843351.4720922,12.88,2,SLOW
12669,1776843351.5505986,13.26,2,SLOW
12670,1776843351.6321056,12.12,2,SLOW
12671,1776843351.7106724,12.66,2,SLOW
12672,1776843351.790497,12.62,2,SLOW
12673,1776843351.8706574,12.61,2,SLOW
12674,1776843351.9501672,12.9,2,SLOW
12675,1776843352.030678,12.58,2,SLOW
12676,1776843352.1061966,12.5,2,SLOW
12677,1776843352.1887348,12.42,2,SLOW
12678,1776843352.2617357,12.9,2,SLOW
12679,1776843352.3311994,15.76,2,SLOW
12680,1776843352.4077303,12.35,2,SLOW
12681,1776843352.494251,12.74,2,SLOW
12682,1776843352.5694203,12.73,2,SLOW
12683,1776843352.6489334,12.39,2,SLOW
12684,1776843352.7234464,12.82,2,SLOW
12685,1776843352.801987,12.58,2,SLOW
12686,1776843352.8867967,12.4,2,SLOW
12687,1776843352.9587967,13.04,2,SLOW
12688,1776843353.0246274,15.62,2,SLOW
12689,1776843353.111278,12.37,2,SLOW
12690,1776843353.1901734,13.05,2,SLOW
12691,1776843353.2660596,12.52,2,SLOW
12692,1776843353.3465774,12.76,2,SLOW
12693,1776843353.4170647,12.5,2,SLOW
12694,1776843353.485599,16.0,2,SLOW
12695,1776843353.5645807,12.74,2,SLOW
12696,1776843353.639289,12.73,2,SLOW
12697,1776843353.7210007,12.29,2,SLOW
12698,1776843353.7985299,13.24,2,SLOW
12699,1776843353.8790998,12.42,2,SLOW
12700,1776843353.9520998,12.89,2,SLOW
12701,1776843354.0196352,15.62,2,SLOW
12702,1776843354.0968006,12.89,2,SLOW
12703,1776843354.1748054,12.04,2,SLOW
12704,1776843354.2403126,16.52,2,SLOW
12705,1776843354.321849,12.19,2,SLOW
12706,1776843354.397379,12.74,2,SLOW
12707,1776843354.4607227,15.74,2,SLOW
12708,1776843354.5261056,15.91,2,SLOW
12709,1776843354.5970519,15.41,2,SLOW
12710,1776843354.6701925,12.51,2,SLOW
12711,1776843354.7476652,12.72,2,SLOW
12712,1776843354.8141725,16.13,2,SLOW
12713,1776843354.898688,12.27,2,SLOW
12714,1776843354.9756901,13.42,2,SLOW
12715,1776843355.0541992,11.56,2,SLOW
12716,1776843355.137707,12.9,2,SLOW
12717,1776843355.2271519,13.16,2,SLOW
12718,1776843355.3276737,10.16,2,SLOW
12719,1776843355.4148054,10.52,2,SLOW
12720,1776843355.5125153,10.78,2,SLOW
12721,1776843355.6066113,10.47,2,SLOW
12722,1776843355.7042456,10.49,2,SLOW
12723,1776843355.7971807,10.57,2,SLOW
12724,1776843355.8911433,10.44,2,SLOW
12725,1776843355.982806,10.76,2,SLOW
12726,1776843356.0739596,10.68,2,SLOW
12727,1776843356.151702,13.03,2,SLOW
12728,1776843356.2314613,12.31,2,SLOW
12729,1776843356.3096776,13.04,2,SLOW
12730,1776843356.3932517,12.15,2,SLOW
12731,1776843356.482659,10.81,2,SLOW
12732,1776843356.5721703,12.44,2,SLOW
12733,1776843356.6531203,10.64,2,SLOW
12734,1776843356.735106,13.14,2,SLOW
12735,1776843356.8226283,12.15,2,SLOW
12736,1776843356.9151328,10.81,2,SLOW
12737,1776843357.0081108,10.26,2,SLOW
12738,1776843357.136558,10.53,2,SLOW
12739,1776843357.2150745,9.05,2,SLOW
12740,1776843357.3065841,10.81,2,SLOW
12741,1776843357.3990521,10.47,2,SLOW
12742,1776843357.4798586,12.94,2,SLOW
12743,1776843357.5563722,12.12,2,SLOW
12744,1776843357.6343262,12.91,2,SLOW
12745,1776843357.7058175,12.74,2,SLOW
12746,1776843357.7872503,12.83,2,SLOW
12747,1776843357.8682542,12.66,2,SLOW
12748,1776843357.9481742,12.56,2,SLOW
12749,1776843358.0318398,12.6,2,SLOW
12750,1776843358.1002579,12.73,2,SLOW
12751,1776843358.1920455,12.12,2,SLOW
12752,1776843358.2848394,10.78,2,SLOW
12753,1776843358.3821828,12.54,2,SLOW
12754,1776843358.4782517,8.98,2,SLOW
12755,1776843358.5663152,11.34,2,SLOW
12756,1776843358.6398244,12.26,2,SLOW
12757,1776843358.7531848,12.66,2,SLOW
12758,1776843358.8346934,8.82,2,SLOW
12759,1776843358.9077322,13.07,2,SLOW
12760,1776843358.9912424,12.34,2,SLOW
12761,1776843359.0672503,13.24,2,SLOW
12762,1776843359.1528523,12.09,2,SLOW
12763,1776843359.2242763,12.85,2,SLOW
12764,1776843359.3334076,13.07,2,SLOW
12765,1776843359.4169223,8.92,2,SLOW
12766,1776843359.5064676,11.05,2,SLOW
12767,1776843359.596312,11.97,2,SLOW
12768,1776843359.6898246,10.67,2,SLOW
12769,1776843359.777411,10.8,2,SLOW
12770,1776843359.8590858,12.62,2,SLOW
12771,1776843359.9380736,12.34,2,SLOW
12772,1776843360.0222924,12.37,2,SLOW
12773,1776843360.0980263,12.46,2,SLOW
12774,1776843360.1771266,12.71,2,SLOW
12775,1776843360.256692,12.53,2,SLOW
12776,1776843360.334721,12.9,2,SLOW
12777,1776843360.417678,12.58,2,SLOW
12778,1776843360.4975114,12.83,2,SLOW
12779,1776843360.5901964,10.55,2,SLOW
12780,1776843360.6782396,10.79,2,SLOW
12781,1776843360.7539432,12.85,2,SLOW
12782,1776843360.8385766,12.49,2,SLOW
12783,1776843360.9073856,13.06,2,SLOW
12784,1776843360.999204,12.37,2,SLOW
12785,1776843361.0812056,12.54,2,SLOW
12786,1776843361.150889,12.24,2,SLOW
12787,1776843361.2315962,13.3,2,SLOW
12788,1776843361.34816,12.36,2,SLOW
12789,1776843361.448367,7.85,2,SLOW
12790,1776843361.5380561,10.61,2,SLOW
12791,1776843361.6055622,12.56,2,SLOW
12792,1776843361.6937332,13.07,2,SLOW
12793,1776843361.7709079,12.76,2,SLOW
12794,1776843361.8474152,12.42,2,SLOW
12795,1776843361.9342203,12.82,2,SLOW
12796,1776843362.0330505,10.33,2,SLOW
12797,1776843362.1217518,10.77,2,SLOW
12798,1776843362.2145867,10.67,2,SLOW
12799,1776843362.3063855,11.93,2,SLOW
12800,1776843362.3930898,10.89,2,SLOW
12801,1776843362.482001,10.45,2,SLOW
12802,1776843362.561504,12.74,2,SLOW
12803,1776843362.6463022,12.67,2,SLOW
12804,1776843362.7800748,10.32,2,SLOW
12805,1776843362.8705654,8.19,2,SLOW
12806,1776843362.9719336,9.98,2,SLOW
12807,1776843363.0531936,10.37,2,SLOW
12808,1776843363.1292922,13.16,2,SLOW
12809,1776843363.2124147,12.18,2,SLOW
12810,1776843363.2870066,13.21,2,SLOW
12811,1776843363.371,12.86,2,SLOW
12812,1776843363.4530692,12.08,2,SLOW
12813,1776843363.5492177,10.79,2,SLOW
12814,1776843363.643292,10.3,2,SLOW
12815,1776843363.7339444,12.41,2,SLOW
12816,1776843363.8209212,10.85,2,SLOW
12817,1776843363.9187589,10.53,2,SLOW
12818,1776843364.0046804,10.7,2,SLOW
12819,1776843364.097533,10.42,2,SLOW
12820,1776843364.173033,13.05,2,SLOW
12821,1776843364.2632627,12.19,2,SLOW
12822,1776843364.349473,10.62,2,SLOW
12823,1776843364.4335833,12.8,2,SLOW
12824,1776843364.5276546,10.41,2,SLOW
12825,1776843364.6232958,10.71,2,SLOW
12826,1776843364.7077131,10.53,2,SLOW
12827,1776843364.7893276,13.25,2,SLOW
12828,1776843364.8777292,12.38,2,SLOW
12829,1776843364.9650059,10.46,2,SLOW
12830,1776843365.0405202,12.59,2,SLOW
12831,1776843365.123372,12.61,2,SLOW
12832,1776843365.2028296,12.89,2,SLOW
12833,1776843365.2899983,12.55,2,SLOW
12834,1776843365.382475,10.53,2,SLOW
12835,1776843365.4762244,10.68,2,SLOW
12836,1776843365.6048715,10.45,2,SLOW
12837,1776843365.6891308,8.36,2,SLOW
12838,1776843365.7702947,12.47,2,SLOW
12839,1776843365.856383,10.68,2,SLOW
12840,1776843365.9368854,12.81,2,SLOW
12841,1776843366.0200002,12.09,2,SLOW
12842,1776843366.1175973,10.63,2,SLOW
12843,1776843366.209252,10.61,2,SLOW
12844,1776843366.3088553,10.87,2,SLOW
12845,1776843366.3928957,10.46,2,SLOW
12846,1776843366.468387,12.91,2,SLOW
12847,1776843366.5499504,12.81,2,SLOW
12848,1776843366.6365967,12.41,2,SLOW
12849,1776843366.7359307,10.29,2,SLOW
12850,1776843366.8307192,10.61,2,SLOW
12851,1776843366.9278538,10.43,2,SLOW
12852,1776843367.015258,10.69,2,SLOW
12853,1776843367.1056523,10.81,2,SLOW
12854,1776843367.1904306,12.76,2,SLOW
12855,1776843367.2881756,10.41,2,SLOW
12856,1776843367.3791199,10.54,2,SLOW
12857,1776843367.4690409,11.03,2,SLOW
12858,1776843367.5646946,10.27,2,SLOW
12859,1776843367.652295,10.53,2,SLOW
12860,1776843367.7344015,13.05,2,SLOW
12861,1776843367.8049536,12.8,2,SLOW
12862,1776843367.888039,12.41,2,SLOW
12863,1776843367.9696043,12.9,2,SLOW
12864,1776843368.0532193,12.34,2,SLOW
12865,1776843368.1368008,12.56,2,STOP
12866,1776843368.2310152,10.57,2,STOP
12867,1776843368.3300834,10.39,2,STOP
12868,1776843368.4156792,10.52,2,STOP
12869,1776843368.4948165,12.87,2,STOP
12870,1776843368.5758584,12.46,2,STOP
12871,1776843368.6678495,10.85,2,STOP
12872,1776843368.7493472,12.22,2,STOP
12873,1776843368.827578,13.12,2,STOP
12874,1776843368.9274995,10.54,2,STOP
12875,1776843369.0153513,10.5,2,STOP
12876,1776843369.0939906,12.93,2,STOP
12877,1776843369.1725864,12.74,2,STOP
12878,1776843369.2481077,12.29,2,STOP
12879,1776843369.322843,13.53,2,STOP
12880,1776843369.40144,12.54,2,STOP
12881,1776843369.480208,13.05,2,STOP
12882,1776843369.552609,13.03,2,STOP
12883,1776843369.6366124,12.49,2,STOP
12884,1776843369.715185,12.86,2,STOP
12885,1776843369.7983181,12.85,2,STOP
12886,1776843369.871474,12.57,2,STOP
12887,1776843369.9483457,13.0,2,STOP
12888,1776843370.024373,12.9,2,STOP
12889,1776843370.1042721,12.35,2,STOP
12890,1776843370.185277,12.8,2,STOP
12891,1776843370.2740526,12.46,2,STOP
12892,1776843370.3990018,10.57,2,STOP
12893,1776843370.4670134,9.04,2,STOP
12894,1776843370.5500045,12.47,2,STOP
12895,1776843370.6228206,12.95,2,STOP
12896,1776843370.7060275,12.73,2,STOP
12897,1776843370.7876747,12.58,2,STOP
12898,1776843370.8708704,12.85,2,STOP
12899,1776843370.955474,10.4,2,STOP
12900,1776843371.0475273,12.65,2,STOP
12901,1776843371.1343422,10.84,2,STOP
12902,1776843371.2172544,12.43,2,STOP
12903,1776843371.298181,12.78,2,STOP
12904,1776843371.3906136,10.31,2,STOP
12905,1776843371.4847827,10.97,2,STOP
12906,1776843371.5738919,10.71,2,STOP
12907,1776843371.654054,12.81,2,STOP
12908,1776843371.7243395,12.8,2,STOP
12909,1776843371.8167315,12.5,2,STOP
12910,1776843371.903718,10.76,2,STOP
12911,1776843371.9904082,12.76,2,STOP
12912,1776843372.084303,10.69,2,STOP
12913,1776843372.1748567,10.48,2,STOP
12914,1776843372.2671564,10.8,2,STOP
12915,1776843372.364288,10.49,2,STOP
12916,1776843372.4564157,10.26,2,STOP
12917,1776843372.5374064,13.04,2,STOP
12918,1776843372.630603,10.3,2,STOP
12919,1776843372.7144644,12.58,2,STOP
12920,1776843372.8023052,11.02,2,STOP
12921,1776843372.8869407,12.29,2,STOP
12922,1776843372.985803,10.65,2,STOP
12923,1776843373.0718238,10.75,2,STOP
12924,1776843373.158489,11.21,2,STOP
12925,1776843373.2469552,12.19,2,STOP
12926,1776843373.3320825,10.81,2,STOP
12927,1776843373.4169674,12.46,2,STOP
12928,1776843373.5025177,10.78,2,STOP
12929,1776843373.5912263,12.91,2,STOP
12930,1776843373.6792135,10.34,2,STOP
12931,1776843373.7822695,10.83,2,STOP
12932,1776843373.8704748,10.77,2,STOP
12933,1776843373.9578092,10.81,2,STOP
12934,1776843374.037595,12.47,2,STOP
12935,1776843374.1158864,12.36,2,STOP
12936,1776843374.2043688,12.92,2,STOP
12937,1776843374.293999,10.34,2,STOP
12938,1776843374.3919888,10.7,2,STOP
12939,1776843374.4812698,10.67,2,STOP
12940,1776843374.5539808,12.97,2,STOP
12941,1776843374.63859,12.22,2,STOP
12942,1776843374.7160976,13.33,2,STOP
12943,1776843374.793738,13.18,2,STOP
12944,1776843374.8941133,10.34,2,STOP
12945,1776843374.985532,10.68,2,STOP
12946,1776843375.0830572,10.08,2,STOP
12947,1776843375.1693933,11.11,2,STOP
12948,1776843375.2560022,12.46,2,STOP
12949,1776843375.3464158,10.83,2,STOP
12950,1776843375.4374332,10.32,2,STOP
12951,1776843375.5127652,13.23,2,STOP
12952,1776843375.5953827,12.85,2,STOP
12953,1776843375.6754556,12.14,2,STOP
12954,1776843375.755418,13.06,2,STOP
12955,1776843375.8243773,12.35,2,STOP
12956,1776843375.9104586,12.51,2,STOP
12957,1776843375.9905133,12.62,2,STOP
12958,1776843376.060498,13.22,2,STOP
12959,1776843376.1533315,12.68,2,STOP
12960,1776843376.2404077,10.38,2,STOP
12961,1776843376.3239672,13.31,2,STOP
12962,1776843376.4103882,10.56,2,STOP
12963,1776843376.4913614,12.59,2,STOP
12964,1776843376.5703998,12.54,2,STOP
12965,1776843376.6433926,13.2,2,STOP
12966,1776843376.7293952,12.59,2,STOP
12967,1776843376.8024201,12.65,2,STOP
12968,1776843376.8815475,12.86,2,STOP
12969,1776843376.9697878,12.66,2,STOP
12970,1776843377.0591815,10.39,2,STOP
12971,1776843377.1405091,12.56,2,STOP
12972,1776843377.2304938,10.96,2,STOP
